41019.192,70116.279,101.0926542
41009.091,70116.279,104.6499864
40998.99,70116.279,108.1118125
40988.889,70116.279,111.5894996
41039.394,70106.202,92.06905556
41029.293,70106.202,95.72393987
41019.192,70106.202,99.32052749
41009.091,70106.202,102.8471482
40998.99,70106.202,106.3642151
40988.889,70106.202,109.9597541
41039.394,70096.124,90.88442894
41029.293,70096.124,94.40104755
41019.192,70096.124,97.92977219
41009.091,70096.124,101.471033
40998.99,70096.124,105.07686
40988.889,70096.124,108.8124841
41049.495,70086.047,86.63164442
41039.394,70086.047,89.99742729
41029.293,70086.047,93.44856008
41019.192,70086.047,96.9732668
41009.091,70086.047,100.5813897
40998.99,70086.047,104.3154078
40988.889,70086.047,108.2188997
41049.495,70075.969,86.08941147
41039.394,70075.969,89.43257587
41029.293,70075.969,92.89915048
41019.192,70075.969,96.49026598
41009.091,70075.969,100.2227429
40998.99,70075.969,104.1293972
40988.889,70075.969,108.2339879
41049.495,70065.891,85.75293111
41039.394,70065.891,89.14933766
41029.293,70065.891,92.69713664
41019.192,70065.891,96.40735245
41009.091,70065.891,100.3049909
40998.99,70065.891,104.4163623
40988.889,70065.891,108.7484605
41059.596,70055.814,82.17300467
41049.495,70055.814,85.50236206
41039.394,70055.814,88.99497266
41029.293,70055.814,92.65741199
41019.192,70055.814,96.50957493
41009.091,70055.814,100.5874897
40998.99,70055.814,104.9161661
41059.596,70045.736,81.78469242
41049.495,70045.736,85.2174648
41039.394,70045.736,88.81779672
41029.293,70045.736,92.59879918
41019.192,70045.736,96.5890301
41009.091,70045.736,100.8383681
40998.99,70045.736,105.3773698
41059.596,70035.659,81.26939368
41049.495,70035.659,84.79218804
41039.394,70035.659,88.48104178
41029.293,70035.659,92.35536955
41019.192,70035.659,96.45287539
41009.091,70035.659,100.8400165
40998.99,70035.659,105.5609251
41069.697,70025.581,77.14269351
41059.596,70025.581,80.56441012
41049.495,70025.581,84.13221008
41039.394,70025.581,87.85920152
41029.293,70025.581,91.77138188
41019.192,70025.581,95.91681273
41009.091,70025.581,100.3816315
40998.99,70025.581,105.2324144
41069.697,70015.504,76.21038263
41059.596,70015.504,79.6170036
41049.495,70015.504,83.15180309
41039.394,70015.504,86.83315413
41029.293,70015.504,90.69461312
41019.192,70015.504,94.79690968
41009.091,70015.504,99.25025832
40998.99,70015.504,104.1532961
41069.697,70005.426,75.11086091
41059.596,70005.426,78.40908867
41049.495,70005.426,81.81233778
41039.394,70005.426,85.34690086
41029.293,70005.426,89.0566424
41019.192,70005.426,93.01805526
41009.091,70005.426,97.36867399
40998.99,70005.426,102.2454831
41079.798,69995.349,70.82749795
41069.697,69995.349,73.89756378
41059.596,69995.349,77.01286821
41049.495,69995.349,80.20598956
41039.394,69995.349,83.51477503
41029.293,69995.349,86.99614511
41019.192,69995.349,90.74452127
41009.091,69995.349,94.92610827
41079.798,69985.271,69.73690669
41069.697,69985.271,72.6268323
41059.596,69985.271,75.51274441
41049.495,69985.271,78.44569384
41039.394,69985.271,81.47855274
41029.293,69985.271,84.68383698
41019.192,69985.271,88.17557973
41009.091,69985.271,92.14893773
41089.899,69975.194,65.81759007
41079.798,69975.194,68.64842565
41069.697,69975.194,71.34720105
41059.596,69975.194,73.98623823
41049.495,69975.194,76.63923155
41039.394,69975.194,79.37718789
41029.293,69975.194,82.29028823
41019.192,69975.194,85.51299316
41009.091,69975.194,89.26806119
41089.899,69965.116,64.84537922
41079.798,69965.116,67.57419884
41069.697,69965.116,70.09668443
41059.596,69965.116,72.50025868
41049.495,69965.116,74.88430674
41039.394,69965.116,77.34039276
41029.293,69965.116,79.97763084
41019.192,69965.116,82.95049543
41009.091,69965.116,86.50597048
41089.899,69955.039,63.85832812
41079.798,69955.039,66.51787091
41069.697,69955.039,68.90248156
41059.596,69955.039,71.10978011
41049.495,69955.039,73.26599739
41039.394,69955.039,75.48446514
41029.293,69955.039,77.89319578
41019.192,69955.039,80.66458933
41009.091,69955.039,84.06428891
40913.028,70352.755,155.550024
40942.806,70322.634,146.7691432
40913.028,70322.634,156.4444055
40942.806,70292.512,147.9880375
40913.028,70292.512,157.7001273
40883.249,70292.512,166.6542185
40942.806,70262.391,149.0358355
40913.028,70262.391,158.7872014
40883.249,70262.391,167.7194119
40942.806,70232.269,149.0452607
40913.028,70232.269,158.9717157
40883.249,70232.269,168.1438453
40853.471,70232.269,177.7548939
40942.806,70202.147,146.6646005
40913.028,70202.147,157.1902239
40883.249,70202.147,167.2171548
40853.471,70202.147,177.6264688
40942.806,70172.026,141.2548883
40913.028,70172.026,152.9905424
40883.249,70172.026,164.6209477
40853.471,70172.026,176.5030213
40823.693,70172.026,191.1093281
40972.584,70141.904,122.8458031
40942.806,70141.904,134.7424453
40913.028,70141.904,147.8144082
40883.249,70141.904,161.1698472
40853.471,70141.904,174.6571785
40823.693,70141.904,190.6180873
40972.584,70111.782,116.9010476
40942.806,70111.782,129.6528323
40913.028,70111.782,143.7030434
40883.249,70111.782,158.3317192
40853.471,70111.782,173.0695514
40823.693,70111.782,190.166946
40793.914,70111.782,210.9833109
40972.584,70081.661,115.0020567
40942.806,70081.661,128.5961405
40913.028,70081.661,143.2377332
40883.249,70081.661,158.5317414
40853.471,70081.661,173.9104434
40823.693,70081.661,191.6352084
40793.914,70081.661,213.5666927
40972.584,70051.539,117.7253153
40942.806,70051.539,132.3490428
40913.028,70051.539,147.245689
40883.249,70051.539,162.5610282
40853.471,70051.539,177.7710998
40823.693,70051.539,195.2588676
40793.914,70051.539,217.5576738
40764.136,70051.539,235.1119823
40972.584,70021.417,119.2150394
40942.806,70021.417,135.0911079
40913.028,70021.417,150.190492
40883.249,70021.417,165.4788352
40853.471,70021.417,180.470133
40823.693,70021.417,197.4923072
40793.914,70021.417,219.9107217
40764.136,70021.417,237.8770632
40972.584,69991.296,113.7607548
40942.806,69991.296,130.9653108
40913.028,69991.296,146.7624995
40883.249,69991.296,162.9168384
40853.471,69991.296,178.8392075
40823.693,69991.296,196.3230155
40793.914,69991.296,219.4582313
40764.136,69991.296,238.6909151
40734.357,69991.296,246.7864994
41002.363,69961.174,88.32635415
40972.584,69961.174,105.5769418
40942.806,69961.174,124.2724323
40913.028,69961.174,141.223447
40883.249,69961.174,158.7302732
40853.471,69961.174,176.1061978
40823.693,69961.174,194.512625
40793.914,69961.174,218.5875312
40764.136,69961.174,239.1958266
40734.357,69961.174,247.642143
40972.584,69931.052,100.3390939
40942.806,69931.052,120.7514732
40913.028,69931.052,138.7901697
40883.249,69931.052,157.288542
40853.471,69931.052,175.6177057
40823.693,69931.052,194.4838696
40793.914,69931.052,218.9826016
40764.136,69931.052,240.3267383
40734.357,69931.052,248.7079394
40913.028,69900.931,138.0867115
40883.249,69900.931,157.4120476
40853.471,69900.931,176.4762819
40823.693,69900.931,195.5231975
40793.914,69900.931,219.9221059
40764.136,69900.931,241.4800548
40734.357,69900.931,249.6195547
40853.471,69870.809,177.126871
40823.693,69870.809,196.4389324
40793.914,69870.809,220.4218261
40764.136,69870.809,241.942695
40734.357,69870.809,249.9737828
40823.693,69840.687,196.3342653
40793.914,69840.687,219.6990436
40764.136,69840.687,241.1180536
40734.357,69840.687,249.4440778
40764.136,69810.566,239.2434952
40734.357,69810.566,248.5190614
40704.579,69810.566,251.784586
40674.801,69810.566,255.8594487
40704.579,69780.444,252.5901694
40674.801,69780.444,257.1099029
40645.022,69780.444,264.0396738
40674.801,69750.323,258.6554286
40645.022,69750.323,265.3833699
40615.244,69720.201,270.8573544
40585.466,69720.201,277.5616678
40928.283,70388.372,150.3457046
40928.283,70378.295,150.4433166
40928.283,70368.217,150.5600089
40918.182,70368.217,153.6910353
40938.384,70358.14,147.4162827
40928.283,70358.14,150.7073402
40918.182,70358.14,153.8645164
40938.384,70348.062,147.5841975
40928.283,70348.062,150.8967754
40918.182,70348.062,154.0754887
40908.081,70348.062,157.1596464
40938.384,70337.985,147.8092628
40928.283,70337.985,151.1394808
40918.182,70337.985,154.3351012
40908.081,70337.985,157.4351784
40897.98,70337.985,160.4812238
40938.384,70327.907,148.1019455
40928.283,70327.907,151.4463101
40918.182,70327.907,154.6543172
40908.081,70327.907,157.7647105
40897.98,70327.907,160.8187635
40938.384,70317.829,148.4622591
40928.283,70317.829,151.8168794
40918.182,70317.829,155.0324199
40908.081,70317.829,158.1472474
40897.98,70317.829,161.202386
40887.879,70317.829,164.2400571
40938.384,70307.752,148.8672046
40928.283,70307.752,152.2291114
40918.182,70307.752,155.4487565
40908.081,70307.752,158.5639853
40897.98,70307.752,161.6155472
40887.879,70307.752,164.6454531
40948.485,70297.674,145.8066259
40938.384,70297.674,149.291059
40928.283,70297.674,152.6586005
40918.182,70297.674,155.880673
40908.081,70297.674,158.9943947
40897.98,70297.674,162.0402055
40887.879,70297.674,165.0598703
40877.778,70297.674,168.0997117
40948.485,70287.597,146.2242145
40938.384,70287.597,149.7082922
40928.283,70287.597,153.0808823
40918.182,70287.597,156.3052233
40908.081,70287.597,159.4174495
40897.98,70287.597,162.4576453
40887.879,70287.597,165.4672823
40877.778,70287.597,168.4919686
40948.485,70277.519,146.6102166
40938.384,70277.519,150.0937753
40928.283,70277.519,153.4717213
40918.182,70277.519,156.6995164
40908.081,70277.519,159.8120144
40897.98,70277.519,162.8488864
40887.879,70277.519,165.8512472
40877.778,70277.519,168.8638473
40867.677,70277.519,171.9651082
40948.485,70267.442,146.9388774
40938.384,70267.442,150.4223185
40928.283,70267.442,153.8067108
40918.182,70267.442,157.0403645
40908.081,70267.442,160.1565249
40897.98,70267.442,163.194381
40887.879,70267.442,166.1946139
40877.778,70267.442,169.200993
40867.677,70267.442,172.2929413
40948.485,70257.364,147.1801352
40938.384,70257.364,150.6641679
40928.283,70257.364,154.0567765
40918.182,70257.364,157.2999991
40908.081,70257.364,160.4250953
40897.98,70257.364,163.4706231
40887.879,70257.364,166.4766394
40877.778,70257.364,169.4857111
40867.677,70257.364,172.5772841
40857.576,70257.364,175.8558117
40948.485,70247.287,147.2854391
40938.384,70247.287,150.7731118
40928.283,70247.287,154.1785681
40918.182,70247.287,157.4386335
40908.081,70247.287,160.5820162
40897.98,70247.287,163.6462562
40887.879,70247.287,166.6703551
40877.778,70247.287,169.6952629
40867.677,70247.287,172.7993255
40857.576,70247.287,176.0922612
40958.586,70237.209,143.7565545
40948.485,70237.209,147.2007109
40938.384,70237.209,150.6985527
40928.283,70237.209,154.1252479
40918.182,70237.209,157.4136722
40908.081,70237.209,160.5892958
40897.98,70237.209,163.6880465
40887.879,70237.209,166.7472318
40877.778,70237.209,169.8055969
40867.677,70237.209,172.9391531
40857.576,70237.209,176.2622159
40847.475,70237.209,179.8817594
40958.586,70227.132,143.4126672
40948.485,70227.132,146.8706236
40938.384,70227.132,150.3886193
40928.283,70227.132,153.8486837
40918.182,70227.132,157.1811752
40908.081,70227.132,160.4075718
40897.98,70227.132,163.5613926
40887.879,70227.132,166.677411
40877.778,70227.132,169.7914034
40867.677,70227.132,172.9757039
40857.576,70227.132,176.3483905
40847.475,70227.132,180.0216221
40958.586,70217.054,142.7549126
40948.485,70217.054,146.2383842
40938.384,70217.054,149.789963
40928.283,70217.054,153.2992838
40918.182,70217.054,156.6957341
40908.081,70217.054,159.9960227
40897.98,70217.054,163.2302672
40887.879,70217.054,166.4296734
40877.778,70217.054,169.6261072
40867.677,70217.054,172.8867782
40857.576,70217.054,176.3325152
40847.475,70217.054,180.0801856
40837.374,70217.054,184.2348007
40958.586,70206.977,141.7223134
40948.485,70206.977,145.2459502
40938.384,70206.977,148.8479606
40928.283,70206.977,152.426191
40918.182,70206.977,155.910642
40908.081,70206.977,159.3124994
40897.98,70206.977,162.6573029
40887.879,70206.977,165.9714826
40877.778,70206.977,169.2818817
40867.677,70206.977,172.6490423
40857.576,70206.977,176.19533
40847.475,70206.977,180.0417329
40837.374,70206.977,184.2977782
40958.586,70196.899,140.2634806
40948.485,70196.899,143.8467454
40938.384,70196.899,147.5213114
40928.283,70196.899,151.1934668
40918.182,70196.899,154.7951174
40908.081,70196.899,158.3311466
40897.98,70196.899,161.8211556
40887.879,70196.899,165.2854533
40877.778,70196.899,168.7446601
40867.677,70196.899,172.2511159
40857.576,70196.899,175.9273721
40847.475,70196.899,179.8979685
40837.374,70196.899,184.2765733
40827.273,70196.899,189.1642894
40958.586,70186.822,138.4244124
40948.485,70186.822,142.0891405
40938.384,70186.822,145.8593244
40928.283,70186.822,149.6495093
40918.182,70186.822,153.3945317
40908.081,70186.822,157.0926711
40897.98,70186.822,160.756707
40887.879,70186.822,164.3999828
40877.778,70186.822,168.0361635
40867.677,70186.822,171.708337
40857.576,70186.822,175.538029
40847.475,70186.822,179.6529749
40837.374,70186.822,184.1707821
40827.273,70186.822,189.1974546
40968.687,70176.744,132.7481252
40958.586,70176.744,136.3022026
40948.485,70176.744,140.064467
40938.384,70176.744,143.9465719
40928.283,70176.744,147.8710954
40918.182,70176.744,151.7766953
40908.081,70176.744,155.6551979
40897.98,70176.744,159.5121106
40887.879,70176.744,163.3533846
40877.778,70176.744,167.1853699
40867.677,70176.744,171.041286
40857.576,70176.744,175.0404735
40847.475,70176.744,179.3136038
40837.374,70176.744,183.9820835
40827.273,70176.744,189.1567059
40817.172,70176.744,194.8664182
40968.687,70166.667,130.3417893
40958.586,70166.667,133.997399
40948.485,70166.667,137.8672847
40938.384,70166.667,141.8707189
40928.283,70166.667,145.9380609
40918.182,70166.667,150.0125181
40908.081,70166.667,154.079994
40897.98,70166.667,158.1386754
40887.879,70166.667,162.1870858
40877.778,70166.667,166.2242415
40867.677,70166.667,170.2733335
40857.576,70166.667,174.4504275
40847.475,70166.667,178.8889719
40837.374,70166.667,183.7141024
40827.273,70166.667,189.0414334
40817.172,70166.667,194.9164884
40968.687,70156.589,127.8485018
40958.586,70156.589,131.611263
40948.485,70156.589,135.59298
40938.384,70156.589,139.7203782
40928.283,70156.589,143.9313631
40918.182,70156.589,148.1742785
40908.081,70156.589,152.4299671
40897.98,70156.589,156.6896094
40887.879,70156.589,160.9446176
40877.778,70156.589,165.1869612
40867.677,70156.589,169.4300775
40857.576,70156.589,173.7857782
40847.475,70156.589,178.3902324
40837.374,70156.589,183.3723176
40827.273,70156.589,188.8525851
40817.172,70156.589,194.892227
40807.071,70156.589,201.2540044
40968.687,70146.512,125.3762507
40958.586,70146.512,129.2469609
40948.485,70146.512,133.3389264
40938.384,70146.512,137.5862336
40928.283,70146.512,141.9341409
40918.182,70146.512,146.3366104
40908.081,70146.512,150.7705627
40897.98,70146.512,155.220818
40887.879,70146.512,159.6723108
40877.778,70146.512,164.1105446
40867.677,70146.512,168.5398361
40857.576,70146.512,173.066993
40847.475,70146.512,177.8309644
40837.374,70146.512,182.9645177
40827.273,70146.512,188.5933811
40817.172,70146.512,194.7935416
40807.071,70146.512,201.337162
40968.687,70136.434,123.0320246
40958.586,70136.434,127.007102
40948.485,70136.434,131.2025002
40938.384,70136.434,135.5597226
40928.283,70136.434,140.0312921
40918.182,70136.434,144.5772255
40908.081,70136.434,149.171899
40897.98,70136.434,153.7947447
40887.879,70136.434,158.425183
40877.778,70136.434,163.0431783
40867.677,70136.434,167.6449509
40857.576,70136.434,172.3318435
40847.475,70136.434,177.2457016
40837.374,70136.434,182.5233366
40827.273,70136.434,188.2958095
40817.172,70136.434,194.652899
40807.071,70136.434,201.377194
40796.97,70136.434,208.1033576
40968.687,70126.357,120.9182266
40958.586,70126.357,124.9931253
40948.485,70126.357,129.2838937
40938.384,70126.357,133.7396106
40928.283,70126.357,138.3200008
40918.182,70126.357,142.9914273
40908.081,70126.357,147.7271129
40897.98,70126.357,152.50216
40887.879,70126.357,157.2915063
40877.778,70126.357,162.0705507
40867.677,70126.357,166.8284693
40857.576,70126.357,171.6607202
40847.475,70126.357,176.712105
40837.374,70126.357,182.1236108
40827.273,70126.357,188.0317736
40817.172,70126.357,194.5393026
40807.071,70126.357,201.4398902
40796.97,70126.357,208.3504885
40978.788,70116.279,115.2234959
40968.687,70116.279,119.1304142
40958.586,70116.279,123.3026449
40948.485,70116.279,127.6822691
40938.384,70116.279,132.226107
40928.283,70116.279,136.9010151
40918.182,70116.279,141.6798874
40908.081,70116.279,146.536175
40897.98,70116.279,151.4417254
40887.879,70116.279,156.3680263
40877.778,70116.279,161.2868931
40867.677,70116.279,166.1815431
40857.576,70116.279,171.1412601
40847.475,70116.279,176.313984
40837.374,70116.279,181.8451579
40827.273,70116.279,187.8770635
40817.172,70116.279,194.5247308
40807.071,70116.279,201.5933909
40796.97,70116.279,208.6811019
40786.869,70116.279,215.3973904
40978.788,70106.202,113.7337656
40968.687,70106.202,117.7614587
40958.586,70106.202,122.0312559
40948.485,70106.202,126.4953053
40938.384,70106.202,131.1183776
40928.283,70106.202,135.8744116
40918.182,70106.202,140.7429433
40908.081,70106.202,145.6990463
40897.98,70106.202,150.712402
40887.879,70106.202,155.7520721
40877.778,70106.202,160.7872687
40867.677,70106.202,165.7963548
40857.576,70106.202,170.8622566
40847.475,70106.202,176.136367
40837.374,70106.202,181.7690349
40827.273,70106.202,187.9087077
40817.172,70106.202,194.6823767
40807.071,70106.202,201.9070316
40796.97,70106.202,209.1604706
40786.869,70106.202,216.0300592
40978.788,70096.124,112.7408785
40968.687,70096.124,116.8991505
40958.586,70096.124,121.2704083
40948.485,70096.124,125.8173386
40938.384,70096.124,130.5129585
40928.283,70096.124,135.3382868
40918.182,70096.124,140.2795515
40908.081,70096.124,145.3148585
40897.98,70096.124,150.4128263
40887.879,70096.124,155.5410945
40877.778,70096.124,160.6672411
40867.677,70096.124,165.7658932
40857.576,70096.124,170.9135159
40847.475,70096.124,176.2654202
40837.374,70096.124,181.9775144
40827.273,70096.124,188.2050098
40817.172,70096.124,195.08677
40807.071,70096.124,202.4515758
40796.97,70096.124,209.8553449
40786.869,70096.124,216.8613295
40776.768,70096.124,223.0724701
40978.788,70086.047,112.3215804
40968.687,70086.047,116.6258695
40958.586,70086.047,121.1073015
40948.485,70086.047,125.7394618
40938.384,70086.047,130.5040422
40928.283,70086.047,135.3892101
40918.182,70086.047,140.3878767
40908.081,70086.047,145.4825835
40897.98,70086.047,150.6420125
40887.879,70086.047,155.8333557
40877.778,70086.047,161.023512
40867.677,70086.047,166.1845088
40857.576,70086.047,171.386313
40847.475,70086.047,176.7887755
40837.374,70086.047,182.5541706
40827.273,70086.047,188.8451247
40817.172,70086.047,195.8123642
40807.071,70086.047,203.2961645
40796.97,70086.047,210.8287019
40786.869,70086.047,217.9473341
40776.768,70086.047,224.2356793
40978.788,70075.969,112.5367927
40968.687,70075.969,117.0085988
40958.586,70075.969,121.6137172
40948.485,70075.969,126.3366319
40938.384,70075.969,131.1684002
40928.283,70075.969,136.1046395
40918.182,70075.969,141.1450873
40908.081,70075.969,146.2781675
40897.98,70075.969,151.4736557
40887.879,70075.969,156.6990182
40877.778,70075.969,161.9211383
40867.677,70075.969,167.1102744
40857.576,70075.969,172.3296524
40847.475,70075.969,177.7443019
40837.374,70075.969,183.5239865
40827.273,70075.969,189.8397641
40817.172,70075.969,196.854703
40807.071,70075.969,204.4216379
40796.97,70075.969,212.0489587
40786.869,70075.969,219.2478341
40776.768,70075.969,225.5829195
40766.667,70075.969,230.7012241
40978.788,70065.891,113.2748196
40968.687,70065.891,117.9348084
40958.586,70065.891,122.6748382
40948.485,70065.891,127.4899591
40938.384,70065.891,132.3824177
40928.283,70065.891,137.3565931
40918.182,70065.891,142.4200187
40908.081,70065.891,147.5686468
40897.98,70065.891,152.7739978
40887.879,70065.891,158.0040211
40877.778,70065.891,163.2258929
40867.677,70065.891,168.408814
40857.576,70065.891,173.6091742
40847.475,70065.891,178.9980478
40837.374,70065.891,184.7539255
40827.273,70065.891,191.0571487
40817.172,70065.891,198.0835051
40807.071,70065.891,205.7008142
40796.97,70065.891,213.3944693
40786.869,70065.891,220.6491721
40776.768,70065.891,227.0106325
40766.667,70065.891,232.1170847
40988.889,70055.814,109.4895886
40978.788,70055.814,114.2570831
40968.687,70055.814,119.1255718
40958.586,70055.814,124.014488
40948.485,70055.814,128.9267567
40938.384,70055.814,133.877948
40928.283,70055.814,138.8827615
40918.182,70055.814,143.9576586
40908.081,70055.814,149.1078063
40897.98,70055.814,154.307118
40887.879,70055.814,159.5239285
40877.778,70055.814,164.7257204
40867.677,70055.814,169.8810691
40857.576,70055.814,175.038974
40847.475,70055.814,180.3766039
40837.374,70055.814,186.0819341
40827.273,70055.814,192.3450115
40817.172,70055.814,199.354446
40807.071,70055.814,206.9970371
40796.97,70055.814,214.7373111
40786.869,70055.814,222.0336478
40776.768,70055.814,228.412807
40766.667,70055.814,233.5040952
40756.566,70055.814,237.2678334
40988.889,70045.736,110.1913953
40978.788,70045.736,115.2086211
40968.687,70045.736,120.3023813
40958.586,70045.736,125.3555678
40948.485,70045.736,130.3724817
40938.384,70045.736,135.3842018
40928.283,70045.736,140.4174232
40918.182,70045.736,145.4988116
40908.081,70045.736,150.6444727
40897.98,70045.736,155.8315815
40887.879,70045.736,161.0285084
40877.778,70045.736,166.2027797
40867.677,70045.736,171.3224849
40857.576,70045.736,176.4282955
40847.475,70045.736,181.7025474
40837.374,70045.736,187.3428522
40827.273,70045.736,193.5488284
40817.172,70045.736,200.5215146
40807.071,70045.736,208.1722555
40796.97,70045.736,215.9485986
40786.869,70045.736,223.2831884
40776.768,70045.736,229.6836964
40766.667,70045.736,234.7697817
40756.566,70045.736,238.4949368
40988.889,70035.659,110.5972768
40978.788,70035.659,115.8597387
40968.687,70035.659,121.1873459
40958.586,70035.659,126.4180312
40948.485,70035.659,131.5470841
40938.384,70035.659,136.6229227
40928.283,70035.659,141.6859306
40918.182,70035.659,146.7743769
40908.081,70035.659,151.91692
40897.98,70035.659,157.0952087
40887.879,70035.659,162.2770456
40877.778,70035.659,167.4294338
40867.677,70035.659,172.5197545
40857.576,70035.659,177.5790969
40847.475,70035.659,182.7927971
40837.374,70035.659,188.367469
40827.273,70035.659,194.511477
40817.172,70035.659,201.4371766
40807.071,70035.659,209.0873413
40796.97,70035.659,216.8987559
40786.869,70035.659,224.2794521
40776.768,70035.659,230.717694
40766.667,70035.659,235.8221586
40756.566,70035.659,239.5330739
40746.465,70035.659,242.2340543
40988.889,70025.581,110.4525847
40978.788,70025.581,115.9391852
40968.687,70025.581,121.4968839
40958.586,70025.581,126.9118141
40948.485,70025.581,132.1578033
40938.384,70025.581,137.3013691
40928.283,70025.581,142.3981451
40918.182,70025.581,147.4994341
40908.081,70025.581,152.6477945
40897.98,70025.581,157.8308477
40887.879,70025.581,163.0149635
40877.778,70025.581,168.1656972
40867.677,70025.581,173.2490213
40857.576,70025.581,178.2849554
40847.475,70025.581,183.4581667
40837.374,70025.581,188.9826699
40827.273,70025.581,195.0740804
40817.172,70025.581,201.9543929
40807.071,70025.581,209.6058168
40796.97,70025.581,217.4638061
40786.869,70025.581,224.913122
40776.768,70025.581,231.4211192
40766.667,70025.581,236.5825572
40756.566,70025.581,240.3161424
40746.465,70025.581,243.0079053
40988.889,70015.504,109.4968441
40978.788,70015.504,115.1677557
40968.687,70015.504,120.9365235
40958.586,70015.504,126.532613
40948.485,70015.504,131.8966391
40938.384,70015.504,137.1125775
40928.283,70015.504,142.2524638
40918.182,70015.504,147.3817131
40908.081,70015.504,152.557559
40897.98,70015.504,157.7748752
40887.879,70015.504,162.9975577
40877.778,70015.504,168.1884813
40867.677,70015.504,173.3110552
40857.576,70015.504,178.3728712
40847.475,70015.504,183.5529885
40837.374,70015.504,189.0706758
40827.273,70015.504,195.1469586
40817.172,70015.504,202.0113481
40807.071,70015.504,209.6915344
40796.97,70015.504,217.6307411
40786.869,70015.504,225.1891293
40776.768,70015.504,231.8099537
40766.667,70015.504,237.0712659
40756.566,70015.504,240.8648495
40746.465,70015.504,243.5774623
40736.364,70015.504,245.5772684
40988.889,70005.426,107.6503694
40978.788,70005.426,113.4624142
40968.687,70005.426,119.4198712
40958.586,70005.426,125.195464
40948.485,70005.426,130.6882897
40938.384,70005.426,135.9964455
40928.283,70005.426,141.2072731
40918.182,70005.426,146.399268
40908.081,70005.426,151.643176
40897.98,70005.426,156.9417059
40887.879,70005.426,162.2553861
40877.778,70005.426,167.543134
40867.677,70005.426,172.7643446
40857.576,70005.426,177.9133194
40847.475,70005.426,183.1581403
40837.374,70005.426,188.7208657
40827.273,70005.426,194.8261574
