40998.99,70146.512,-58.30761488
40988.889,70146.512,-57.31405123
40978.788,70146.512,-56.36170127
41029.293,70136.434,-61.5896376
41019.192,70136.434,-60.46312038
41009.091,70136.434,-59.36468989
40998.99,70136.434,-58.29792759
40988.889,70136.434,-57.26637148
40978.788,70136.434,-56.2735012
41029.293,70126.357,-61.6695864
41019.192,70126.357,-60.52017459
41009.091,70126.357,-59.39595521
40998.99,70126.357,-58.30068309
40988.889,70126.357,-57.23809673
40978.788,70126.357,-56.21190175
41029.293,70116.279,-61.67535279
41019.192,70116.279,-60.50728818
41009.091,70116.279,-59.36221505
40998.99,70116.279,-58.24394054
40988.889,70116.279,-57.15628411
41039.394,70106.202,-62.78282511
41029.293,70106.202,-61.57743939
41019.192,70106.202,-60.38999447
41009.091,70106.202,-59.22412768
40998.99,70106.202,-58.08364482
40988.889,70106.202,-56.97238483
41039.394,70096.124,-62.62937218
41029.293,70096.124,-61.403514
41019.192,70096.124,-60.19479063
41009.091,70096.124,-59.00663362
40998.99,70096.124,-57.84279825
40988.889,70096.124,-56.70708402
41049.495,70086.047,-63.70044001
41039.394,70086.047,-62.43604904
41029.293,70086.047,-61.18778451
41019.192,70086.047,-59.95619151
41009.091,70086.047,-58.74440455
40998.99,70086.047,-57.55611302
40988.889,70086.047,-56.39505277
41049.495,70075.969,-63.52538868
41039.394,70075.969,-62.23737777
41029.293,70075.969,-60.96547595
41019.192,70075.969,-59.70992087
41009.091,70075.969,-58.47348034
40998.99,70075.969,-57.25979692
40988.889,70075.969,-56.07255505
41049.495,70065.891,-63.37345949
41039.394,70065.891,-62.06252718
41029.293,70065.891,-60.76742731
41019.192,70065.891,-59.48821026
41009.091,70065.891,-58.22723697
40998.99,70065.891,-56.988135
40988.889,70065.891,-55.7745787
41059.596,70055.814,-64.58922619
41049.495,70055.814,-63.24181141
41039.394,70055.814,-61.91009408
41029.293,70055.814,-60.59387129
41019.192,70055.814,-59.29305876
41009.091,70055.814,-58.00956669
40998.99,70055.814,-56.7469907
41059.596,70045.736,-64.48455944
41049.495,70045.736,-63.11837504
41039.394,70045.736,-61.76761019
41029.293,70045.736,-60.43203971
41019.192,70045.736,-59.11148459
41009.091,70045.736,-57.80738604
40998.99,70045.736,-56.52326986
41059.596,70035.659,-64.37559121
41049.495,70035.659,-62.99179898
41039.394,70035.659,-61.62327132
41029.293,70035.659,-60.26974836
41019.192,70035.659,-58.93098345
41009.091,70035.659,-57.60795273
40998.99,70035.659,-56.3040457
41069.697,70025.581,-65.66861417
41059.596,70025.581,-64.2521842
41049.495,70025.581,-62.85135787
41039.394,70025.581,-61.46583154
41029.293,70025.581,-60.09530426
41019.192,70025.581,-58.73947815
41009.091,70025.581,-57.398897
40998.99,70025.581,-56.07671841
41069.697,70015.504,-65.54433454
41059.596,70015.504,-64.11034334
41049.495,70015.504,-62.69221702
41039.394,70015.504,-61.2896214
41029.293,70015.504,-59.90222373
41019.192,70015.504,-58.52969254
41009.091,70015.504,-57.17222092
40998.99,70015.504,-55.83262829
41069.697,70005.426,-65.4068666
41059.596,70005.426,-63.95476449
41049.495,70005.426,-62.51892404
41039.394,70005.426,-61.09898783
41029.293,70005.426,-59.694599
41019.192,70005.426,-58.30540102
41009.091,70005.426,-56.93133396
40998.99,70005.426,-55.57478541
41079.798,69995.349,-66.7492351
41069.697,69995.349,-65.26141193
41059.596,69995.349,-63.79073751
41049.495,69995.349,-62.33683793
41039.394,69995.349,-60.89933944
41029.293,69995.349,-59.47786826
41019.192,69995.349,-58.07205036
41009.091,69995.349,-56.68165836
41079.798,69985.271,-66.62031157
41069.697,69985.271,-65.11292719
41059.596,69985.271,-63.62331211
41049.495,69985.271,-62.1510829
41039.394,69985.271,-60.69585602
41029.293,69985.271,-59.25724762
41019.192,69985.271,-57.83487334
41009.091,69985.271,-56.42840756
41089.899,69975.194,-68.03685638
41079.798,69975.194,-66.49240985
41069.697,69975.194,-64.96528128
41059.596,69975.194,-63.45660682
41049.495,69975.194,-61.966001
41039.394,69975.194,-60.49307535
41029.293,69975.194,-59.03744141
41019.192,69975.194,-57.59871052
41009.091,69975.194,-56.1765103
41089.899,69965.116,-67.92226321
41079.798,69965.116,-66.35807866
41069.697,69965.116,-64.81130235
41059.596,69965.116,-63.28376111
41049.495,69965.116,-61.77509056
41039.394,69965.116,-60.28489651
41029.293,69965.116,-58.81278531
41019.192,69965.116,-57.35836358
41009.091,69965.116,-55.92124006
41089.899,69955.039,-67.78844802
41079.798,69955.039,-66.2042113
41069.697,69955.039,-64.63749402
41059.596,69955.039,-63.09090007
41049.495,69955.039,-61.56413841
41039.394,69955.039,-60.05681026
41029.293,69955.039,-58.56851787
41019.192,69955.039,-57.09886437
41009.091,69955.039,-55.64745377
40913.028,70352.755,-75.96794187
40942.806,70322.634,-78.78238087
40913.028,70322.634,-74.27492128
40942.806,70292.512,-75.23434567
40913.028,70292.512,-70.8924252
40883.249,70292.512,-62.06974578
40942.806,70262.391,-69.22727801
40913.028,70262.391,-65.18503707
40883.249,70262.391,-57.04746954
40942.806,70232.269,-63.87725223
40913.028,70232.269,-59.94836577
40883.249,70232.269,-52.37263927
40853.471,70232.269,-42.56582164
40942.806,70202.147,-58.28867822
40913.028,70202.147,-54.40521111
40883.249,70202.147,-47.51279386
40853.471,70202.147,-38.73093757
40942.806,70172.026,-54.3633096
40913.028,70172.026,-50.35726308
40883.249,70172.026,-43.78217106
40853.471,70172.026,-35.58132838
40823.693,70172.026,-26.9594412
40972.584,70141.904,-55.73756761
40942.806,70141.904,-52.90147605
40913.028,70141.904,-48.72359406
40883.249,70141.904,-42.09364371
40853.471,70141.904,-33.80776588
40823.693,70141.904,-25.15423995
40972.584,70111.782,-55.38681815
40942.806,70111.782,-52.36227849
40913.028,70111.782,-48.20221764
40883.249,70111.782,-41.60129329
40853.471,70111.782,-33.09354908
40823.693,70111.782,-24.07680782
40793.914,70111.782,-15.29884439
40972.584,70081.661,-54.42764025
40942.806,70081.661,-51.24791559
40913.028,70081.661,-47.22143615
40883.249,70081.661,-40.92133611
40853.471,70081.661,-32.5242286
40823.693,70081.661,-23.44749305
40793.914,70081.661,-14.57752806
40972.584,70051.539,-53.44934734
40942.806,70051.539,-50.07572768
40913.028,70051.539,-46.12181754
40883.249,70051.539,-40.11631539
40853.471,70051.539,-31.88364725
40823.693,70051.539,-22.82974237
40793.914,70051.539,-13.97809108
40764.136,70051.539,-4.700919612
40972.584,70021.417,-52.61514426
40942.806,70021.417,-49.06990923
40913.028,70021.417,-45.16122161
40883.249,70021.417,-39.39615829
40853.471,70021.417,-31.25183559
40823.693,70021.417,-22.09113743
40793.914,70021.417,-13.12054126
40764.136,70021.417,-3.831936632
40972.584,69991.296,-51.7011405
40942.806,69991.296,-48.00266691
40913.028,69991.296,-44.1328006
40883.249,69991.296,-38.62276073
40853.471,69991.296,-30.62466389
40823.693,69991.296,-21.36921054
40793.914,69991.296,-12.22970173
40764.136,69991.296,-2.912770261
40734.357,69991.296,8.156069886
41002.363,69961.174,-54.86606788
40972.584,69961.174,-50.77475086
40942.806,69961.174,-46.93985321
40913.028,69961.174,-43.09321657
40883.249,69961.174,-37.84041435
40853.471,69961.174,-30.06962807
40823.693,69961.174,-20.77458718
40793.914,69961.174,-11.45642582
40764.136,69961.174,-2.085749865
40734.357,69961.174,8.908524593
40972.584,69931.052,-49.65713224
40942.806,69931.052,-45.71918208
40913.028,69931.052,-41.89587618
40883.249,69931.052,-36.91501421
40853.471,69931.052,-29.46353976
40823.693,69931.052,-20.2149
40793.914,69931.052,-10.75109541
40764.136,69931.052,-1.322645023
40734.357,69931.052,9.60634742
40704.579,69931.052,23.90417447
40913.028,69900.931,-40.4246122
40883.249,69900.931,-35.70496796
40853.471,69900.931,-28.63625271
40823.693,69900.931,-19.5026641
40793.914,69900.931,-9.927608436
40764.136,69900.931,-0.4410765551
40734.357,69900.931,10.43877752
40704.579,69900.931,24.67656867
40674.801,69900.931,43.08763144
40853.471,69870.809,-28.67591966
40823.693,69870.809,-19.51943961
40793.914,69870.809,-9.579268141
40764.136,69870.809,0.2571636207
40734.357,69870.809,11.26954352
40704.579,69870.809,25.33127728
40674.801,69870.809,43.31854398
40823.693,69840.687,-21.22430008
40793.914,69840.687,-10.39408718
40764.136,69840.687,0.458144452
40734.357,69840.687,12.08310043
40704.579,69840.687,25.95831423
40674.801,69840.687,42.9392471
40645.022,69840.687,62.13945206
40764.136,69810.566,-0.08521485135
40734.357,69810.566,12.61363511
40704.579,69810.566,26.24983949
40674.801,69810.566,41.53890104
40645.022,69810.566,58.34812271
40704.579,69780.444,21.77734756
40674.801,69780.444,34.63867516
40645.022,69780.444,48.47444643
40615.244,69780.444,60.77735391
40674.801,69750.323,26.68017596
40645.022,69750.323,38.35014397
40615.244,69750.323,49.46967302
40615.244,69720.201,39.4510839
40585.466,69720.201,47.51488239
40928.283,70388.372,-81.40989815
40928.283,70378.295,-80.7192622
40928.283,70368.217,-80.01189652
40918.182,70368.217,-78.17617956
40938.384,70358.14,-80.49601752
40928.283,70358.14,-79.31324543
40918.182,70358.14,-77.49286938
40938.384,70348.062,-79.83908626
40928.283,70348.062,-78.6575442
40918.182,70348.062,-76.84849334
40908.081,70348.062,-74.41379963
40938.384,70337.985,-79.26385254
40928.283,70337.985,-78.07842523
40918.182,70337.985,-76.27534692
40908.081,70337.985,-73.84967884
40897.98,70337.985,-70.90580392
40938.384,70327.907,-78.73647756
40928.283,70327.907,-77.54443965
40918.182,70327.907,-75.74438398
40908.081,70327.907,-73.32506433
40897.98,70327.907,-70.38779079
40938.384,70317.829,-78.09990239
40928.283,70317.829,-76.90339471
40918.182,70317.829,-75.10978946
40908.081,70317.829,-72.70148018
40897.98,70317.829,-69.77619248
40887.879,70317.829,-66.43362049
40938.384,70307.752,-77.17507901
40928.283,70307.752,-75.98165297
40918.182,70307.752,-74.20510272
40908.081,70307.752,-71.82090134
40897.98,70307.752,-68.92215506
40887.879,70307.752,-65.60767657
40948.485,70297.674,-76.47407474
40938.384,70297.674,-75.77765104
40928.283,70297.674,-74.60109909
40918.182,70297.674,-72.860256
40908.081,70297.674,-70.52276354
40897.98,70297.674,-67.67531677
40887.879,70297.674,-64.41554365
40877.778,70297.674,-60.82890607
40948.485,70287.597,-74.63137224
40938.384,70287.597,-73.93875225
40928.283,70287.597,-72.78947682
40918.182,70287.597,-71.09948984
40908.081,70287.597,-68.82827351
40897.98,70287.597,-66.05396275
40887.879,70287.597,-62.87260407
40877.778,70287.597,-59.36848757
40948.485,70277.519,-72.56625171
40938.384,70277.519,-71.8753481
40928.283,70277.519,-70.75374115
40918.182,70277.519,-69.11765788
40908.081,70277.519,-66.91914805
40897.98,70277.519,-64.22609466
40887.879,70277.519,-61.13270823
40877.778,70277.519,-57.72202497
40867.677,70277.519,-54.06829019
40948.485,70267.442,-70.53162318
40938.384,70267.442,-69.8312652
40928.283,70267.442,-68.72618725
40918.182,70267.442,-67.13321138
40908.081,70267.442,-64.99837453
40897.98,70267.442,-62.37859799
40887.879,70267.442,-59.3662188
40877.778,70267.442,-56.04313496
40867.677,70267.442,-52.48282054
40948.485,70257.364,-68.67832894
40938.384,70257.364,-67.95853962
40928.283,70257.364,-66.85808208
40918.182,70257.364,-65.29464493
40908.081,70257.364,-63.20978747
40897.98,70257.364,-60.64949705
40887.879,70257.364,-57.70415027
40877.778,70257.364,-54.45463165
40867.677,70257.364,-50.97378974
40857.576,70257.364,-47.32801542
40948.485,70247.287,-66.9283926
40938.384,70247.287,-66.1849749
40928.283,70247.287,-65.08371088
40918.182,70247.287,-63.54368282
40908.081,70247.287,-61.50358365
40897.98,70247.287,-58.99879667
40887.879,70247.287,-56.11708127
40877.778,70247.287,-52.93788028
40867.677,70247.287,-49.53303342
40857.576,70247.287,-45.96822507
40958.586,70237.209,-65.69516325
40948.485,70237.209,-65.17428603
40938.384,70237.209,-64.40648374
40928.283,70237.209,-63.30324698
40918.182,70237.209,-61.78593617
40908.081,70237.209,-59.79220183
40897.98,70237.209,-57.34767786
40887.879,70237.209,-54.53646446
40877.778,70237.209,-51.43566418
40867.677,70237.209,-48.11525013
40857.576,70237.209,-44.63943048
40847.475,70237.209,-41.06774581
40958.586,70227.132,-63.88672689
40948.485,70227.132,-63.32276445
40938.384,70227.132,-62.5305591
40928.283,70227.132,-61.42586746
40918.182,70227.132,-59.93349793
40908.081,70227.132,-57.99206118
40897.98,70227.132,-55.6189274
40887.879,70227.132,-52.89333459
40877.778,70227.132,-49.88876268
40867.677,70227.132,-46.67200909
40857.576,70227.132,-43.30455526
40847.475,70227.132,-39.84364861
40958.586,70217.054,-62.03059007
40948.485,70217.054,-61.41890837
40938.384,70217.054,-60.59698829
40928.283,70217.054,-59.48550688
40918.182,70217.054,-58.01367724
40908.081,70217.054,-56.12278711
40897.98,70217.054,-53.82386255
40887.879,70217.054,-51.19104221
40877.778,70217.054,-48.29367625
40867.677,70217.054,-45.19465502
40857.576,70217.054,-41.95183776
40847.475,70217.054,-38.61917626
40837.374,70217.054,-35.24747793
40958.586,70206.977,-60.24309212
40948.485,70206.977,-59.57974547
40938.384,70206.977,-58.72304666
40928.283,70206.977,-57.59855053
40918.182,70206.977,-56.14003381
40908.081,70206.977,-54.29212963
40897.98,70206.977,-52.0606965
40887.879,70206.977,-49.51520512
40877.778,70206.977,-46.72124548
40867.677,70206.977,-43.73798856
40857.576,70206.977,-40.61968788
40847.475,70206.977,-37.4168581
40837.374,70206.977,-34.17719042
40958.586,70196.899,-58.62823103
40948.485,70196.899,-57.91073953
40938.384,70196.899,-57.01528821
40928.283,70196.899,-55.87173649
40918.182,70196.899,-54.41796081
40908.081,70196.899,-52.6018137
40897.98,70196.899,-50.42435431
40887.879,70196.899,-47.95110216
40877.778,70196.899,-45.24482149
40867.677,70196.899,-42.36176216
40857.576,70196.899,-39.35322601
40847.475,70196.899,-36.26679351
40837.374,70196.899,-33.14730851
40827.273,70196.899,-30.02690879
40958.586,70186.822,-57.25692416
40948.485,70186.822,-56.48546426
40938.384,70186.822,-55.5497429
40928.283,70186.822,-54.38301761
40918.182,70186.822,-52.9263737
40908.081,70186.822,-51.13021636
40897.98,70186.822,-48.99046383
40887.879,70186.822,-46.56923684
40877.778,70186.822,-43.92764619
40867.677,70186.822,-41.12014575
40857.576,70186.822,-38.19613774
40847.475,70186.822,-35.20122665
40837.374,70186.822,-32.17822616
40827.273,70186.822,-29.15997221
40968.687,70176.744,-56.90362502
40958.586,70176.744,-56.16170174
40948.485,70176.744,-55.33759619
40938.384,70176.744,-54.36122869
40928.283,70176.744,-53.16832264
40918.182,70176.744,-51.70224625
40908.081,70176.744,-49.91523915
40897.98,70176.744,-47.79755742
40887.879,70176.744,-45.408016
40877.778,70176.744,-42.80710148
40867.677,70176.744,-40.04846264
40857.576,70176.744,-37.18056154
40847.475,70176.744,-34.24795572
40837.374,70176.744,-31.29232347
40827.273,70176.744,-28.34769543
40817.172,70176.744,-25.40661518
40968.687,70166.667,-56.15830147
40958.586,70166.667,-55.35736023
40948.485,70166.667,-54.48286085
40938.384,70166.667,-53.46643287
40928.283,70166.667,-52.24533611
40918.182,70166.667,-50.76431022
40908.081,70166.667,-48.97672407
40897.98,70166.667,-46.86676872
40887.879,70166.667,-44.48953452
40877.778,70166.667,-41.90587093
40867.677,70166.667,-39.16955748
40857.576,70166.667,-36.32901206
40847.475,70166.667,-33.42860907
40837.374,70166.667,-30.50972694
40827.273,70166.667,-27.60799492
40817.172,70166.667,-24.71907711
40968.687,70156.589,-55.69767801
40958.586,70156.589,-54.84262928
40948.485,70156.589,-53.92182106
40938.384,70156.589,-52.86770908
40928.283,70156.589,-51.61820649
40918.182,70156.589,-50.11856257
40908.081,70156.589,-48.3225496
40897.98,70156.589,-46.2082419
40887.879,70156.589,-43.82588122
40877.778,70156.589,-41.23764075
40867.677,70156.589,-38.49832202
40857.576,70156.589,-35.65713402
40847.475,70156.589,-32.75907532
40837.374,70156.589,-29.84601369
40827.273,70156.589,-26.95550757
40817.172,70156.589,-24.08839125
40807.071,70156.589,-21.21587846
40968.687,70146.512,-55.45233643
40958.586,70146.512,-54.55332283
40948.485,70146.512,-53.59611156
40938.384,70146.512,-52.51314011
40928.283,70146.512,-51.2420556
40918.182,70146.512,-49.72765487
40908.081,70146.512,-47.92315489
40897.98,70146.512,-45.80066729
40887.879,70146.512,-43.40352298
40877.778,70146.512,-40.79580862
40867.677,70146.512,-38.03405508
40857.576,70146.512,-35.16900766
40847.475,70146.512,-32.24704968
40837.374,70146.512,-29.3113183
40827.273,70146.512,-26.40163683
40817.172,70146.512,-23.52585469
40807.071,70146.512,-20.6557201
40968.687,70136.434,-55.3222417
40958.586,70136.434,-54.38770088
40948.485,70136.434,-53.40302355
40938.384,70136.434,-52.30018044
40928.283,70136.434,-51.01600549
40918.182,70136.434,-49.49420452
40908.081,70136.434,-47.68672505
40897.98,70136.434,-45.56018613
40887.879,70136.434,-43.14863111
40877.778,70136.434,-40.51790484
40867.677,70136.434,-37.72649769
40857.576,70136.434,-34.82691599
40847.475,70136.434,-31.8671705
40837.374,70136.434,-28.89194164
40827.273,70136.434,-25.94318279
40817.172,70136.434,-23.03656546
40807.071,70136.434,-20.14610992
40796.97,70136.434,-17.24156719
40968.687,70126.357,-55.22566528
40958.586,70126.357,-54.26219494
40948.485,70126.357,-53.25739844
40938.384,70126.357,-52.14263097
40928.283,70126.357,-50.85367458
40918.182,70126.357,-49.3328117
40908.081,70126.357,-47.5303005
40897.98,70126.357,-45.4080283
40887.879,70126.357,-42.98868564
40877.778,70126.357,-40.33908826
40867.677,70126.357,-37.51972621
40857.576,70126.357,-34.58491524
40847.475,70126.357,-31.58434376
40837.374,70126.357,-28.56428683
40827.273,70126.357,-25.56852355
40817.172,70126.357,-22.62034475
40807.071,70126.357,-19.69718805
40796.97,70126.357,-16.76956263
40978.788,70116.279,-56.10306099
40968.687,70116.279,-55.08806416
40958.586,70116.279,-54.1010956
40948.485,70116.279,-53.08248938
40938.384,70116.279,-51.96309689
40928.283,70116.279,-50.67767624
40918.182,70116.279,-49.16701678
40908.081,70116.279,-47.37951689
40897.98,70116.279,-45.27321494
40887.879,70116.279,-42.85805883
40877.778,70116.279,-40.20035155
40867.677,70116.279,-37.36243453
40857.576,70116.279,-34.40030944
40847.475,70116.279,-31.36522448
40837.374,70116.279,-28.3049263
40827.273,70116.279,-25.26467509
40817.172,70116.279,-22.27443861
40807.071,70116.279,-19.31577091
40796.97,70116.279,-16.3597514
40786.869,70116.279,-13.3763798
40978.788,70106.202,-55.89420484
40968.687,70106.202,-54.85296454
40958.586,70106.202,-53.84405886
40948.485,70106.202,-52.81441333
40938.384,70106.202,-51.69475389
40928.283,70106.202,-50.41910241
40918.182,70106.202,-48.92694079
40908.081,70106.202,-47.16487219
40897.98,70106.202,-45.08794705
40887.879,70106.202,-42.69295016
40877.778,70106.202,-40.04344297
40867.677,70106.202,-37.20322012
40857.576,70106.202,-34.22962253
40847.475,70106.202,-31.17512889
40837.374,70106.202,-28.0886229
40827.273,70106.202,-25.0164325
40817.172,70106.202,-21.99367266
40807.071,70106.202,-19.00623781
40796.97,70106.202,-16.02495832
40786.869,70106.202,-13.02009777
40978.788,70096.124,-55.60332098
40968.687,70096.124,-54.53535565
40958.586,70096.124,-53.50250108
40948.485,70096.124,-52.46006678
40938.384,70096.124,-51.33934297
40928.283,70096.124,-50.07409532
40918.182,70096.124,-48.60295741
40908.081,70096.124,-46.87113546
40897.98,70096.124,-44.83159516
40887.879,70096.124,-42.46890308
40877.778,70096.124,-39.84134989
40867.677,70096.124,-37.01386736
40857.576,70096.124,-34.04486085
40847.475,70096.124,-30.98777131
40837.374,70096.124,-27.89232705
40827.273,70096.124,-24.80557635
40817.172,70096.124,-21.76626211
40807.071,70096.124,-18.76433832
40796.97,70096.124,-15.76891977
40786.869,70096.124,-12.74899031
40776.768,70096.124,-9.671875974
40978.788,70086.047,-55.26499366
40968.687,70086.047,-54.16972655
40958.586,70086.047,-53.11100099
40948.485,70086.047,-52.05339788
40938.384,70086.047,-50.92960652
40928.283,70086.047,-49.67347667
40918.182,70086.047,-48.22315518
40908.081,70086.047,-46.5228006
40897.98,70086.047,-44.52382692
40887.879,70086.047,-42.200595
40877.778,70086.047,-39.60336733
40867.677,70086.047,-36.79803495
40857.576,70086.047,-33.84394291
40847.475,70086.047,-30.79539546
40837.374,70086.047,-27.70287261
40827.273,70086.047,-24.61403705
40817.172,70086.047,-21.57033915
40807.071,70086.047,-18.56592331
40796.97,70086.047,-15.56723289
40786.869,70086.047,-12.54063124
40776.768,70086.047,-9.451082113
40978.788,70075.969,-54.91546868
40968.687,70075.969,-53.79226919
40958.586,70075.969,-52.70599283
40948.485,70075.969,-51.6304879
40938.384,70075.969,-50.50080397
40928.283,70075.969,-49.2510652
40918.182,70075.969,-47.81917312
40908.081,70075.969,-46.1485028
40897.98,70075.969,-44.18918545
40887.879,70075.969,-41.90779586
40877.778,70075.969,-39.34409684
40867.677,70075.969,-36.56471002
40857.576,70075.969,-33.62990867
40847.475,70075.969,-30.59487056
40837.374,70075.969,-27.51084797
40827.273,70075.969,-24.42613664
40817.172,70075.969,-21.38431634
40807.071,70075.969,-18.38425261
40796.97,70075.969,-15.38940002
40786.869,70075.969,-12.36267325
40776.768,70075.969,-9.26570625
40766.667,70075.969,-6.05654349
40978.788,70065.891,-54.59026525
40968.687,70065.891,-53.43890202
40958.586,70065.891,-52.32405805
40948.485,70065.891,-51.22807338
40938.384,70065.891,-50.08939002
40928.283,70065.891,-48.84242754
40918.182,70065.891,-47.42493955
40908.081,70065.891,-45.77967202
40897.98,70065.891,-43.85565807
40887.879,70065.891,-41.61379751
40877.778,70065.891,-39.08178132
40867.677,70065.891,-36.3265129
40857.576,70065.891,-33.40932217
40847.475,70065.891,-30.38639875
40837.374,70065.891,-27.30991517
40827.273,70065.891,-24.22895319
40817.172,70065.891,-21.18890202
40807.071,70065.891,-18.19423707
40796.97,70065.891,-15.20581199
40786.869,70065.891,-12.18278635
40776.768,70065.891,-9.083055691
40766.667,70065.891,-5.860840397
40988.889,70055.814,-55.50900897
40978.788,70055.814,-54.29931903
40968.687,70055.814,-53.12162432
40958.586,70055.814,-51.97961713
40948.485,70055.814,-50.86278496
40938.384,70055.814,-49.71405872
40928.283,70055.814,-48.46797321
40918.182,70055.814,-47.06201523
40908.081,70055.814,-45.43824583
40897.98,70055.814,-43.54460105
40887.879,70055.814,-41.33791553
40877.778,70055.814,-38.83300912
40867.677,70055.814,-36.09634521
40857.576,70055.814,-33.19056874
40847.475,70055.814,-30.17314686
40837.374,70055.814,-27.09745198
40827.273,70055.814,-24.01365164
40817.172,70055.814,-20.96885757
40807.071,70055.814,-17.9743206
40796.97,70055.814,-14.98954987
40786.869,70055.814,-11.97027559
40776.768,70055.814,-8.87087898
40766.667,70055.814,-5.641940077
40756.566,70055.814,-2.226981577
40988.889,70045.736,-55.26282733
40978.788,70045.736,-54.02976865
40968.687,70045.736,-52.82780886
40958.586,70045.736,-51.66065349
40948.485,70045.736,-50.52324374
40938.384,70045.736,-49.36435758
40928.283,70045.736,-48.11849234
40918.182,70045.736,-46.72273398
40908.081,70045.736,-45.1183533
40897.98,70045.736,-43.25210938
40887.879,70045.736,-41.07790086
40877.778,70045.736,-38.59743302
40867.677,70045.736,-35.87546507
40857.576,70045.736,-32.97610137
40847.475,70045.736,-29.95823795
40837.374,70045.736,-26.87661194
40827.273,70045.736,-23.78266209
40817.172,70045.736,-20.72507637
40807.071,70045.736,-17.72267513
40796.97,70045.736,-14.73540789
40786.869,70045.736,-11.71635632
40776.768,70045.736,-8.617227059
40766.667,70045.736,-5.385864937
40756.566,70045.736,-1.963021173
40988.889,70035.659,-55.0229632
40978.788,70035.659,-53.76842701
40968.687,70035.659,-52.54416531
40958.586,70035.659,-51.35389797
40948.485,70035.659,-50.19637366
40938.384,70035.659,-49.02743265
40928.283,70035.659,-47.78159324
40918.182,70035.659,-46.39545704
40908.081,70035.659,-44.8094395
40897.98,70035.659,-42.96907235
40887.879,70035.659,-40.82610412
40877.778,70035.659,-38.36956907
40867.677,70035.659,-35.66073012
40857.576,70035.659,-32.76522596
40847.475,70035.659,-29.74346635
40837.374,70035.659,-26.65164943
40827.273,70035.659,-23.54259597
40817.172,70035.659,-20.46642604
40807.071,70035.659,-17.44965987
40796.97,70035.659,-14.45456966
40786.869,70035.659,-11.43221929
40776.768,70035.659,-8.332357344
40766.667,70035.659,-5.100902662
40756.566,70035.659,-1.676742021
40746.465,70035.659,2.012756967
40988.889,70025.581,-54.77663557
40978.788,70025.581,-53.50236628
40968.687,70025.581,-52.25763937
