40443.4340,69481.3950,336.6870
40443.4340,69491.4730,326.7006
40443.4340,69501.5500,336.4429
40443.4340,69511.6280,331.1757
40443.4340,69521.7050,340.7589
40443.4340,69531.7830,339.0053
40443.4340,69541.8600,345.2657
40443.4340,69551.9380,336.8812
40443.4340,69562.0160,353.7682
40443.4340,69572.0930,350.2761
40443.4340,69582.1710,347.1981
40443.4340,69592.2480,353.9883
40443.4340,69602.3260,360.6470
40443.4340,69612.4030,365.7755
40443.4340,69622.4810,361.2013
40443.4340,69632.5580,362.9197
40443.4340,69642.6360,371.1815
40443.4340,69652.7130,369.8961
40443.4340,69662.7910,372.8084
40443.4340,69672.8680,374.2485
40443.4340,69682.9460,380.5496
40443.4340,69693.0230,378.4668
40443.4340,69703.1010,378.3309
40443.4340,69713.1780,391.3956
40443.4340,69723.2560,389.5932
40443.4340,69733.3330,391.0745
40443.4340,69753.4880,394.0724
40443.4340,70539.5350,368.6110
40443.4340,70549.6120,369.3004
40443.4340,70559.6900,375.8064
40443.4340,70569.7670,368.1864
40443.4340,70579.8450,373.5978
40443.4340,70589.9220,368.7439
40443.4340,70600.0000,376.9306
40453.5350,69300.0000,299.7157
40453.5350,69310.0780,297.6823
40453.5350,69320.1550,299.1058
40453.5350,69330.2330,305.0026
40453.5350,69340.3100,305.5255
40453.5350,69350.3880,298.5225
40453.5350,69360.4650,297.9730
40453.5350,69370.5430,311.3606
40453.5350,69380.6200,315.2392
40453.5350,69390.6980,307.0901
40453.5350,69400.7750,311.1811
40453.5350,69410.8530,308.8675
40453.5350,69420.9300,306.6988
40453.5350,69431.0080,323.1245
40453.5350,69441.0850,321.1748
40453.5350,69451.1630,317.2153
40453.5350,69461.2400,320.2239
40453.5350,69471.3180,319.0144
40453.5350,69481.3950,322.5148
40453.5350,69491.4730,336.2054
40453.5350,69501.5500,336.4554
40453.5350,69511.6280,336.4092
40453.5350,69521.7050,328.1537
40453.5350,69531.7830,343.0495
40453.5350,69541.8600,340.7249
40453.5350,69551.9380,341.4324
40453.5350,69562.0160,338.0006
40453.5350,69572.0930,349.3319
40453.5350,69582.1710,349.0738
40453.5350,69592.2480,351.0631
40453.5350,69602.3260,350.2796
40453.5350,69612.4030,363.9726
40453.5350,69622.4810,366.6904
40453.5350,69632.5580,363.9848
40453.5350,69642.6360,359.2902
40453.5350,69652.7130,369.5669
40453.5350,69662.7910,375.9450
40453.5350,69672.8680,370.8398
40453.5350,69682.9460,384.5781
40453.5350,69693.0230,379.5595
40453.5350,69703.1010,384.4828
40453.5350,69713.1780,383.9278
40453.5350,69723.2560,391.6656
40453.5350,69733.3330,392.3300
40453.5350,69743.4110,388.6807
40453.5350,70529.4570,372.7943
40453.5350,70539.5350,373.2258
40453.5350,70549.6120,370.9829
40453.5350,70559.6900,376.6626
40453.5350,70569.7670,372.0484
40453.5350,70579.8450,371.8041
40453.5350,70589.9220,376.2136
40453.5350,70600.0000,358.8808
40463.6360,69300.0000,289.1732
40463.6360,69310.0780,299.2258
40463.6360,69320.1550,306.0965
40463.6360,69330.2330,299.7282
40463.6360,69340.3100,300.1209
40463.6360,69350.3880,306.3129
40463.6360,69360.4650,304.8359
40463.6360,69370.5430,299.5842
40463.6360,69380.6200,306.5194
40463.6360,69390.6980,312.8374
40463.6360,69400.7750,315.0426
40463.6360,69410.8530,312.9594
40463.6360,69420.9300,308.2603
40463.6360,69431.0080,313.8590
40463.6360,69441.0850,316.5045
40463.6360,69451.1630,324.6946
40463.6360,69461.2400,325.5882
40463.6360,69471.3180,322.3811
40463.6360,69481.3950,317.8279
40463.6360,69491.4730,329.8666
40463.6360,69501.5500,326.7395
40463.6360,69511.6280,332.9575
40463.6360,69521.7050,334.3784
40463.6360,69531.7830,335.7112
40463.6360,69541.8600,342.0948
40463.6360,69551.9380,342.6971
40463.6360,69562.0160,346.8183
40463.6360,69572.0930,346.6204
40463.6360,69582.1710,348.2500
40463.6360,69592.2480,348.3858
40463.6360,69602.3260,356.0582
40463.6360,69612.4030,356.6976
40463.6360,69622.4810,363.6915
40463.6360,69632.5580,357.4101
40463.6360,69642.6360,362.9559
40463.6360,69652.7130,367.0214
40463.6360,69662.7910,374.0664
40463.6360,69672.8680,371.2108
40463.6360,69682.9460,367.4928
40463.6360,69693.0230,380.5401
40463.6360,69703.1010,382.2809
40463.6360,69713.1780,384.6345
40463.6360,69723.2560,385.9244
40463.6360,69733.3330,394.2277
40463.6360,69743.4110,390.1519
40463.6360,70519.3800,376.5593
40463.6360,70529.4570,376.5144
40463.6360,70539.5350,370.2801
40463.6360,70549.6120,368.2139
40463.6360,70559.6900,367.3102
40463.6360,70569.7670,357.1345
40463.6360,70579.8450,358.9029
40463.6360,70589.9220,358.2886
40463.6360,70600.0000,363.0662
40473.7370,69300.0000,287.0886
40473.7370,69310.0780,297.6782
40473.7370,69320.1550,302.1114
40473.7370,69330.2330,305.9246
40473.7370,69340.3100,303.7096
40473.7370,69350.3880,298.1143
40473.7370,69360.4650,300.8335
40473.7370,69370.5430,300.8732
40473.7370,69380.6200,298.2626
40473.7370,69390.6980,315.6900
40473.7370,69400.7750,306.6834
40473.7370,69410.8530,315.3066
40473.7370,69420.9300,310.5159
40473.7370,69431.0080,315.7557
40473.7370,69441.0850,316.0901
40473.7370,69451.1630,320.8216
40473.7370,69461.2400,322.4301
40473.7370,69471.3180,319.1621
40473.7370,69481.3950,320.1786
40473.7370,69491.4730,319.7843
40473.7370,69501.5500,330.8171
40473.7370,69511.6280,334.0866
40473.7370,69521.7050,336.4303
40473.7370,69531.7830,327.6000
40473.7370,69541.8600,334.5981
40473.7370,69551.9380,342.1089
40473.7370,69562.0160,342.5847
40473.7370,69572.0930,337.4985
40473.7370,69582.1710,340.1410
40473.7370,69592.2480,352.0081
40473.7370,69602.3260,354.1329
40473.7370,69612.4030,353.5323
40473.7370,69622.4810,347.2353
40473.7370,69632.5580,363.6314
40473.7370,69642.6360,360.1291
40473.7370,69652.7130,366.2171
40473.7370,69662.7910,362.5129
40473.7370,69672.8680,367.5876
40473.7370,69682.9460,375.6212
40473.7370,69693.0230,371.0610
40473.7370,69703.1010,378.6758
40473.7370,69713.1780,383.2400
40473.7370,69723.2560,381.1375
40473.7370,69733.3330,380.3073
40473.7370,69743.4110,385.3438
40473.7370,70519.3800,375.2227
40473.7370,70529.4570,373.5101
40473.7370,70539.5350,371.3342
40473.7370,70549.6120,358.3299
40473.7370,70559.6900,359.1046
40473.7370,70569.7670,362.3297
40473.7370,70579.8450,361.6798
40473.7370,70589.9220,366.1601
40473.7370,70600.0000,362.8525
40483.8380,69300.0000,292.3806
40483.8380,69310.0780,296.1969
40483.8380,69320.1550,303.7347
40483.8380,69330.2330,302.8336
40483.8380,69340.3100,301.6130
40483.8380,69350.3880,304.9881
40483.8380,69360.4650,301.4196
40483.8380,69370.5430,305.3991
40483.8380,69380.6200,297.2908
40483.8380,69390.6980,305.2124
40483.8380,69400.7750,313.9397
40483.8380,69410.8530,308.1503
40483.8380,69420.9300,308.5957
40483.8380,69431.0080,313.0309
40483.8380,69441.0850,310.3895
40483.8380,69451.1630,312.0046
40483.8380,69461.2400,319.1265
40483.8380,69471.3180,319.3981
40483.8380,69481.3950,325.5467
40483.8380,69491.4730,325.9146
40483.8380,69501.5500,324.7274
40483.8380,69511.6280,332.7704
40483.8380,69521.7050,329.4466
40483.8380,69531.7830,328.2003
40483.8380,69541.8600,332.9626
40483.8380,69551.9380,330.8419
40483.8380,69562.0160,340.1954
40483.8380,69572.0930,336.8380
40483.8380,69582.1710,339.7884
40483.8380,69592.2480,344.2186
40483.8380,69602.3260,355.3066
40483.8380,69612.4030,351.9521
40483.8380,69622.4810,349.1885
40483.8380,69632.5580,349.7507
40483.8380,69642.6360,357.2513
40483.8380,69652.7130,362.7452
40483.8380,69662.7910,363.3680
40483.8380,69672.8680,358.3723
40483.8380,69682.9460,375.0396
40483.8380,69693.0230,376.8677
40483.8380,69703.1010,374.3054
40483.8380,69713.1780,377.8335
40483.8380,69723.2560,385.3744
40483.8380,69733.3330,382.7455
40483.8380,69743.4110,385.6188
40483.8380,70509.3020,370.2726
40483.8380,70519.3800,369.2638
40483.8380,70529.4570,359.8286
40483.8380,70539.5350,357.0716
40483.8380,70549.6120,360.4542
40483.8380,70559.6900,364.3095
40483.8380,70569.7670,362.5403
40483.8380,70579.8450,366.4195
40483.8380,70589.9220,363.5806
40483.8380,70600.0000,364.4193
40493.9390,69300.0000,289.5587
40493.9390,69310.0780,295.2274
40493.9390,69320.1550,294.3112
40493.9390,69330.2330,300.1763
40493.9390,69340.3100,305.9261
40493.9390,69350.3880,299.8125
40493.9390,69360.4650,302.3039
40493.9390,69370.5430,298.3432
40493.9390,69380.6200,299.6207
40493.9390,69390.6980,304.1278
40493.9390,69400.7750,298.7371
40493.9390,69410.8530,311.3210
40493.9390,69420.9300,313.5936
40493.9390,69431.0080,308.4718
40493.9390,69441.0850,315.2742
40493.9390,69451.1630,306.7002
40493.9390,69461.2400,312.3252
40493.9390,69471.3180,326.3048
40493.9390,69481.3950,317.0431
40493.9390,69491.4730,319.7461
40493.9390,69501.5500,324.9618
40493.9390,69511.6280,323.8669
40493.9390,69521.7050,329.6723
40493.9390,69531.7830,328.5767
40493.9390,69541.8600,336.2603
40493.9390,69551.9380,331.5860
40493.9390,69562.0160,336.0300
40493.9390,69572.0930,340.0782
40493.9390,69582.1710,341.3798
40493.9390,69592.2480,338.4514
40493.9390,69602.3260,337.8526
40493.9390,69612.4030,347.2141
40493.9390,69622.4810,353.8481
40493.9390,69632.5580,349.5519
40493.9390,69642.6360,349.3423
40493.9390,69652.7130,358.1670
40493.9390,69662.7910,366.7101
40493.9390,69672.8680,357.0685
40493.9390,69682.9460,366.5049
40493.9390,69693.0230,372.3204
40493.9390,69703.1010,371.2860
40493.9390,69713.1780,370.9151
40493.9390,69723.2560,368.7511
40493.9390,69733.3330,375.0724
40493.9390,70509.3020,357.6290
40493.9390,70519.3800,363.6314
40493.9390,70529.4570,357.4108
40493.9390,70539.5350,359.7256
40493.9390,70549.6120,357.2676
40493.9390,70559.6900,359.0645
40493.9390,70569.7670,365.6169
40493.9390,70579.8450,363.9918
40493.9390,70589.9220,365.8458
40493.9390,70600.0000,348.9121
40504.0400,69300.0000,294.3523
40504.0400,69310.0780,291.3860
40504.0400,69320.1550,294.4375
40504.0400,69330.2330,300.5985
40504.0400,69340.3100,299.1416
40504.0400,69350.3880,301.2462
40504.0400,69360.4650,301.9407
40504.0400,69370.5430,303.6045
40504.0400,69380.6200,305.5816
40504.0400,69390.6980,297.7832
40504.0400,69400.7750,306.3244
40504.0400,69410.8530,296.8121
40504.0400,69420.9300,308.7607
40504.0400,69431.0080,312.6142
40504.0400,69441.0850,306.9952
40504.0400,69451.1630,311.6629
40504.0400,69461.2400,307.8880
40504.0400,69471.3180,313.9955
40504.0400,69481.3950,324.5603
40504.0400,69491.4730,326.0619
40504.0400,69501.5500,321.9438
40504.0400,69511.6280,319.9811
40504.0400,69521.7050,326.2787
40504.0400,69531.7830,327.2377
40504.0400,69541.8600,327.9943
40504.0400,69551.9380,335.6397
40504.0400,69562.0160,331.2139
40504.0400,69572.0930,331.5192
40504.0400,69582.1710,344.7908
40504.0400,69592.2480,338.9955
40504.0400,69602.3260,339.2869
40504.0400,69612.4030,341.0412
40504.0400,69622.4810,351.9916
40504.0400,69632.5580,354.5369
40504.0400,69642.6360,351.4957
40504.0400,69652.7130,349.9637
40504.0400,69662.7910,357.9382
40504.0400,69672.8680,361.7690
40504.0400,69682.9460,362.1326
40504.0400,69693.0230,359.3521
40504.0400,69703.1010,374.4144
40504.0400,69713.1780,375.3766
40504.0400,69723.2560,368.6336
40504.0400,69733.3330,372.5472
40504.0400,69743.4110,371.3669
40504.0400,70499.2250,359.7622
40504.0400,70509.3020,361.3656
40504.0400,70519.3800,361.0832
40504.0400,70529.4570,362.0341
40504.0400,70539.5350,358.3439
40504.0400,70549.6120,366.9693
40504.0400,70559.6900,362.9976
40504.0400,70569.7670,350.8071
40504.0400,70579.8450,348.5405
40504.0400,70589.9220,350.0262
40504.0400,70600.0000,347.9062
40514.1410,69300.0000,287.2207
40514.1410,69310.0780,291.7133
40514.1410,69320.1550,294.6609
40514.1410,69330.2330,287.9940
40514.1410,69340.3100,296.7470
40514.1410,69350.3880,299.5733
40514.1410,69360.4650,306.0638
40514.1410,69370.5430,299.0326
40514.1410,69380.6200,302.9688
40514.1410,69390.6980,299.3657
40514.1410,69400.7750,303.8773
40514.1410,69410.8530,302.3807
40514.1410,69420.9300,298.8126
40514.1410,69431.0080,314.1893
40514.1410,69441.0850,310.5516
40514.1410,69451.1630,315.3124
40514.1410,69461.2400,311.0287
40514.1410,69471.3180,315.7985
40514.1410,69481.3950,311.1095
40514.1410,69491.4730,317.5169
40514.1410,69501.5500,320.7284
40514.1410,69511.6280,324.8153
40514.1410,69521.7050,324.7374
40514.1410,69531.7830,321.1460
40514.1410,69541.8600,327.4739
40514.1410,69551.9380,331.9786
40514.1410,69562.0160,327.3855
40514.1410,69572.0930,333.3411
40514.1410,69582.1710,335.4838
40514.1410,69592.2480,337.3470
40514.1410,69602.3260,339.2746
40514.1410,69612.4030,343.3443
40514.1410,69622.4810,342.6229
40514.1410,69632.5580,348.0768
40514.1410,69642.6360,355.9688
40514.1410,69652.7130,352.6228
40514.1410,69662.7910,351.8623
40514.1410,69672.8680,357.6636
40514.1410,69682.9460,357.9400
40514.1410,69693.0230,366.5964
40514.1410,69703.1010,364.8152
40514.1410,69713.1780,364.4209
40514.1410,69723.2560,376.1531
40514.1410,69733.3330,374.4808
40514.1410,70499.2250,366.3269
40514.1410,70509.3020,360.8660
40514.1410,70519.3800,361.6456
40514.1410,70529.4570,357.0501
40514.1410,70539.5350,354.1057
40514.1410,70549.6120,353.9886
40514.1410,70559.6900,356.0071
40514.1410,70569.7670,352.7313
40514.1410,70579.8450,348.7427
40514.1410,70589.9220,347.3279
40514.1410,70600.0000,348.1557
40524.2420,69300.0000,288.3998
40524.2420,69310.0780,296.1868
40524.2420,69320.1550,286.6903
40524.2420,69330.2330,291.7903
40524.2420,69340.3100,291.2310
40524.2420,69350.3880,298.9932
40524.2420,69360.4650,296.9457
40524.2420,69370.5430,304.2909
40524.2420,69380.6200,303.2501
40524.2420,69390.6980,296.3413
40524.2420,69400.7750,302.0957
40524.2420,69410.8530,297.3129
40524.2420,69420.9300,297.9022
40524.2420,69431.0080,296.3529
40524.2420,69441.0850,307.1591
40524.2420,69451.1630,311.4078
40524.2420,69461.2400,312.6073
40524.2420,69471.3180,313.1150
40524.2420,69481.3950,306.4767
40524.2420,69491.4730,309.9115
40524.2420,69501.5500,318.0617
40524.2420,69511.6280,324.8316
40524.2420,69521.7050,320.2459
40524.2420,69531.7830,317.5125
40524.2420,69541.8600,318.4948
40524.2420,69551.9380,331.7330
40524.2420,69562.0160,331.8885
40524.2420,69572.0930,327.2514
40524.2420,69582.1710,326.7581
40524.2420,69592.2480,335.7503
40524.2420,69602.3260,346.6390
40524.2420,69612.4030,339.7274
40524.2420,69622.4810,345.6205
40524.2420,69632.5580,344.5650
40524.2420,69642.6360,353.0747
40524.2420,69652.7130,352.4505
40524.2420,69662.7910,350.3985
40524.2420,69672.8680,350.1465
40524.2420,69682.9460,358.5407
40524.2420,69693.0230,359.4911
40524.2420,69703.1010,357.4558
40524.2420,69713.1780,360.0417
40524.2420,69723.2560,363.1667
40524.2420,70499.2250,358.9679
40524.2420,70509.3020,360.6038
40524.2420,70519.3800,349.9436
40524.2420,70529.4570,353.9183
40524.2420,70539.5350,347.8771
40524.2420,70549.6120,348.8161
40524.2420,70559.6900,350.2982
40524.2420,70569.7670,350.0670
40524.2420,70579.8450,355.5659
40524.2420,70589.9220,354.0334
40524.2420,70600.0000,352.1077
40534.3430,69300.0000,289.8398
40534.3430,69310.0780,289.1566
40534.3430,69320.1550,288.0200
40534.3430,69330.2330,295.0626
40534.3430,69340.3100,287.0128
40534.3430,69350.3880,289.9007
40534.3430,69360.4650,293.9285
40534.3430,69370.5430,303.6010
40534.3430,69380.6200,303.0177
40534.3430,69390.6980,304.3189
40534.3430,69400.7750,302.7034
40534.3430,69410.8530,300.8761
40534.3430,69420.9300,302.1225
40534.3430,69431.0080,303.2729
40534.3430,69441.0850,305.4109
40534.3430,69451.1630,307.4850
40534.3430,69461.2400,316.0180
40534.3430,69471.3180,313.0815
40534.3430,69481.3950,306.6683
40534.3430,69491.4730,312.7127
40534.3430,69501.5500,314.3561
40534.3430,69511.6280,322.9533
40534.3430,69521.7050,317.1912
40534.3430,69531.7830,322.8251
40534.3430,69541.8600,319.3085
40534.3430,69551.9380,322.0718
40534.3430,69562.0160,321.3656
40534.3430,69572.0930,333.9970
40534.3430,69582.1710,332.1798
40534.3430,69592.2480,330.4289
40534.3430,69602.3260,327.1690
40534.3430,69612.4030,341.6664
40534.3430,69622.4810,346.5340
40534.3430,69632.5580,341.5750
40534.3430,69642.6360,338.0407
40534.3430,69652.7130,356.7688
40534.3430,69662.7910,348.6788
40534.3430,69672.8680,350.6759
40534.3430,69682.9460,347.9036
40534.3430,69693.0230,351.3029
40534.3430,69703.1010,363.6313
40534.3430,69713.1780,361.6150
40534.3430,69723.2560,367.0785
40534.3430,70499.2250,353.4142
40534.3430,70509.3020,354.6270
40534.3430,70519.3800,356.7174
40534.3430,70529.4570,350.2951
40534.3430,70539.5350,353.1684
40534.3430,70549.6120,348.2246
40534.3430,70559.6900,356.1256
40534.3430,70569.7670,348.9034
40534.3430,70579.8450,356.2482
40534.3430,70589.9220,344.0663
40534.3430,70600.0000,345.5484
40544.4440,69300.0000,292.8155
40544.4440,69310.0780,286.3454
40544.4440,69320.1550,287.1289
40544.4440,69330.2330,296.0770
40544.4440,69340.3100,291.2466
40544.4440,69350.3880,295.0138
40544.4440,69360.4650,294.2618
40544.4440,69370.5430,290.8544
40544.4440,69380.6200,299.7093
40544.4440,69390.6980,302.4564
40544.4440,69400.7750,303.8716
40544.4440,69410.8530,305.2042
40544.4440,69420.9300,302.8313
40544.4440,69431.0080,300.3267
40544.4440,69441.0850,303.1020
40544.4440,69451.1630,302.6236
40544.4440,69461.2400,311.5088
40544.4440,69471.3180,308.3396
40544.4440,69481.3950,316.3829
40544.4440,69491.4730,307.2201
40544.4440,69501.5500,314.8447
40544.4440,69511.6280,310.2031
40544.4440,69521.7050,321.1312
40544.4440,69531.7830,321.8620
40544.4440,69541.8600,323.2783
40544.4440,69551.9380,321.9445
40544.4440,69562.0160,319.2319
40544.4440,69572.0930,316.4649
40544.4440,69582.1710,330.8487
40544.4440,69592.2480,326.7035
40544.4440,69602.3260,332.7593
40544.4440,69612.4030,329.1755
40544.4440,69622.4810,345.5449
40544.4440,69632.5580,342.1768
40544.4440,69642.6360,341.2877
40544.4440,69652.7130,342.9613
40544.4440,69662.7910,349.6800
40544.4440,69672.8680,354.6490
40544.4440,69682.9460,352.7865
40544.4440,69693.0230,355.4250
40544.4440,69703.1010,347.7167
40544.4440,69713.1780,352.8160
40544.4440,70479.0700,356.5327
40544.4440,70489.1470,351.7157
40544.4440,70499.2250,349.9759
40544.4440,70509.3020,354.9280
40544.4440,70519.3800,354.2967
40544.4440,70529.4570,355.5771
40544.4440,70539.5350,354.8457
40544.4440,70549.6120,348.3293
40544.4440,70559.6900,346.2374
40544.4440,70569.7670,343.1027
40544.4440,70579.8450,346.1343
40544.4440,70589.9220,346.1339
40544.4440,70600.0000,336.8536
40554.5450,69300.0000,295.2858
40554.5450,69310.0780,288.2872
40554.5450,69320.1550,293.8932
40554.5450,69330.2330,292.6100
40554.5450,69340.3100,286.9691
40554.5450,69350.3880,292.0045
40554.5450,69360.4650,292.2637
40554.5450,69370.5430,289.0837
40554.5450,69380.6200,288.5368
40554.5450,69390.6980,304.0866
40554.5450,69400.7750,297.3369
40554.5450,69410.8530,303.3058
40554.5450,69420.9300,304.7297
40554.5450,69431.0080,302.8624
40554.5450,69441.0850,305.6442
40554.5450,69451.1630,303.1862
40554.5450,69461.2400,299.6795
40554.5450,69471.3180,314.4304
40554.5450,69481.3950,315.2120
40554.5450,69491.4730,307.9245
40554.5450,69501.5500,307.3672
40554.5450,69511.6280,313.0558
40554.5450,69521.7050,313.9717
40554.5450,69531.7830,310.5100
40554.5450,69541.8600,323.4974
40554.5450,69551.9380,320.7599
40554.5450,69562.0160,319.6778
40554.5450,69572.0930,320.2076
40554.5450,69582.1710,324.3651
40554.5450,69592.2480,334.7275
40554.5450,69602.3260,329.1388
40554.5450,69612.4030,330.5836
40554.5450,69622.4810,335.1056
40554.5450,69632.5580,345.4010
40554.5450,69642.6360,338.2509
40554.5450,69652.7130,344.7676
40554.5450,69662.7910,338.3963
40554.5450,69672.8680,348.8335
40554.5450,69682.9460,349.2439
40554.5450,69693.0230,348.2757
40554.5450,70479.0700,347.4175
40554.5450,70489.1470,347.0483
40554.5450,70499.2250,352.4288
40554.5450,70509.3020,354.9566
40554.5450,70519.3800,347.5317
40554.5450,70529.4570,344.8964
40554.5450,70539.5350,345.5078
40554.5450,70549.6120,341.6751
40554.5450,70559.6900,342.7379
40554.5450,70569.7670,345.0345
40554.5450,70579.8450,345.6466
40554.5450,70589.9220,346.2215
40554.5450,70600.0000,337.5999
40564.6460,69300.0000,290.6187
40564.6460,69310.0780,286.7910
40564.6460,69320.1550,296.1748
40564.6460,69330.2330,293.9002
40564.6460,69340.3100,294.4987
40564.6460,69350.3880,289.3169
40564.6460,69360.4650,296.0718
40564.6460,69370.5430,289.2007
40564.6460,69380.6200,295.1372
40564.6460,69390.6980,295.6011
40564.6460,69400.7750,300.2740
40564.6460,69410.8530,301.3996
40564.6460,69420.9300,302.0452
40564.6460,69431.0080,301.3547
40564.6460,69441.0850,305.6989
40564.6460,69451.1630,303.7549
40564.6460,69461.2400,305.2138
40564.6460,69471.3180,303.8488
40564.6460,69481.3950,302.3842
40564.6460,69491.4730,313.5931
40564.6460,69501.5500,306.5046
40564.6460,69511.6280,307.0368
40564.6460,69521.7050,307.2363
40564.6460,69531.7830,315.1385
40564.6460,69541.8600,313.2242
40564.6460,69551.9380,326.4284
40564.6460,69562.0160,326.4381
40564.6460,69572.0930,319.8524
40564.6460,69582.1710,320.6949
40564.6460,69592.2480,324.0624
40564.6460,69602.3260,329.5810
40564.6460,69612.4030,330.7222
40564.6460,69622.4810,329.8733
40564.6460,69632.5580,335.6262
40564.6460,69642.6360,330.5543
40564.6460,69652.7130,339.6019
40564.6460,69662.7910,345.2628
40564.6460,69672.8680,343.6271
40564.6460,69682.9460,342.0445
40564.6460,70479.0700,350.4072
40564.6460,70489.1470,356.9031
40564.6460,70499.2250,339.4188
40564.6460,70509.3020,341.7097
40564.6460,70519.3800,346.5772
40564.6460,70529.4570,339.3468
40564.6460,70539.5350,338.8308
40564.6460,70549.6120,337.5702
40564.6460,70559.6900,345.7950
40564.6460,70569.7670,341.3489
40564.6460,70579.8450,343.4712
40564.6460,70589.9220,344.8665
40564.6460,70600.0000,329.3375
40574.7470,69300.0000,292.6722
40574.7470,69310.0780,292.9162
40574.7470,69320.1550,292.6742
40574.7470,69330.2330,286.6660
40574.7470,69340.3100,296.0316
40574.7470,69350.3880,291.5565
40574.7470,69360.4650,291.0477
40574.7470,69370.5430,290.3444
40574.7470,69380.6200,286.5913
40574.7470,69390.6980,293.7534
40574.7470,69400.7750,294.1671
40574.7470,69410.8530,291.8674
40574.7470,69420.9300,302.3521
40574.7470,69431.0080,302.1353
40574.7470,69441.0850,297.2278
40574.7470,69451.1630,304.8788
40574.7470,69461.2400,298.5665
40574.7470,69471.3180,301.0390
40574.7470,69481.3950,305.4669
40574.7470,69491.4730,301.1851
40574.7470,69501.5500,307.4781
40574.7470,69511.6280,314.3966
40574.7470,69521.7050,308.4300
40574.7470,69531.7830,316.0846
40574.7470,69541.8600,315.1736
40574.7470,69551.9380,315.5285
40574.7470,69562.0160,318.0085
40574.7470,69572.0930,325.9014
40574.7470,69582.1710,325.9970
40574.7470,69592.2480,323.9886
40574.7470,69602.3260,324.5415
40574.7470,69612.4030,328.3370
40574.7470,69622.4810,328.2101
40574.7470,69632.5580,332.6570
40574.7470,69642.6360,330.3479
40574.7470,69652.7130,332.4631
40574.7470,69662.7910,341.3056
40574.7470,69672.8680,338.5705
40574.7470,70468.9920,346.2995
40574.7470,70479.0700,341.2234
40574.7470,70489.1470,342.4755
40574.7470,70499.2250,345.9741
40574.7470,70509.3020,342.4360
40574.7470,70519.3800,345.3207
40574.7470,70529.4570,337.9847
40574.7470,70539.5350,343.7317
40574.7470,70549.6120,341.3471
40574.7470,70559.6900,344.3913
40574.7470,70569.7670,335.9661
40574.7470,70579.8450,332.6271
40574.7470,70589.9220,334.9827
40574.7470,70600.0000,328.5881
40584.8480,69300.0000,284.3264
40584.8480,69310.0780,294.7555
40584.8480,69320.1550,288.5691
40584.8480,69330.2330,293.7909
40584.8480,69340.3100,288.0648
40584.8480,69350.3880,293.9119
40584.8480,69360.4650,293.9241
40584.8480,69370.5430,293.6451
40584.8480,69380.6200,294.3428
40584.8480,69390.6980,292.7931
40584.8480,69400.7750,291.1043
40584.8480,69410.8530,286.9718
40584.8480,69420.9300,294.7882
40584.8480,69431.0080,303.6663
40584.8480,69441.0850,305.0418
40584.8480,69451.1630,300.1081
40584.8480,69461.2400,300.0267
40584.8480,69471.3180,300.6747
40584.8480,69481.3950,298.7157
40584.8480,69491.4730,296.2696
40584.8480,69501.5500,296.7047
40584.8480,69511.6280,312.8131
40584.8480,69521.7050,309.8306
40584.8480,69531.7830,311.2559
40584.8480,69541.8600,316.3756
40584.8480,69551.9380,309.4761
40584.8480,69562.0160,314.8433
40584.8480,69572.0930,321.4467
40584.8480,69582.1710,320.6105
40584.8480,69592.2480,316.6083
40584.8480,69602.3260,318.1010
40584.8480,69612.4030,320.4237
40584.8480,69622.4810,329.6914
40584.8480,69632.5580,329.7643
40584.8480,69642.6360,326.8721
40584.8480,69652.7130,334.7472
40584.8480,69662.7910,334.5034
40584.8480,70448.8370,342.3894
40584.8480,70458.9150,340.6401
40584.8480,70468.9920,340.8031
40584.8480,70479.0700,338.7401
40584.8480,70489.1470,346.6422
40584.8480,70499.2250,346.2525
40584.8480,70509.3020,345.3306
40584.8480,70519.3800,341.5369
40584.8480,70529.4570,337.7041
40584.8480,70539.5350,331.5425
40584.8480,70549.6120,332.9946
40584.8480,70559.6900,327.6772
40584.8480,70569.7670,328.5321
40584.8480,70579.8450,329.8780
40584.8480,70589.9220,326.8144
40584.8480,70600.0000,335.8184
40594.9490,69300.0000,283.4403
40594.9490,69310.0780,280.8919
40594.9490,69320.1550,295.2998
40594.9490,69330.2330,295.0337
40594.9490,69340.3100,293.4701
40594.9490,69350.3880,288.3031
40594.9490,69360.4650,291.6584
40594.9490,69370.5430,292.3105
40594.9490,69380.6200,288.2300
40594.9490,69390.6980,289.7927
40594.9490,69400.7750,289.8232
40594.9490,69410.8530,286.2927
40594.9490,69420.9300,288.4537
40594.9490,69431.0080,287.0832
40594.9490,69441.0850,300.4182
40594.9490,69451.1630,302.5898
40594.9490,69461.2400,299.7706
40594.9490,69471.3180,304.1504
40594.9490,69481.3950,296.9648
40594.9490,69491.4730,299.0238
40594.9490,69501.5500,296.5195
40594.9490,69511.6280,297.3756
40594.9490,69521.7050,312.7584
40594.9490,69531.7830,313.4520
40594.9490,69541.8600,315.5027
40594.9490,69551.9380,306.6621
40594.9490,69562.0160,311.8409
40594.9490,69572.0930,316.1794
40594.9490,69582.1710,322.6793
40594.9490,69592.2480,318.7316
40594.9490,69602.3260,321.0019
40594.9490,69612.4030,326.1148
40594.9490,69622.4810,323.8457
40594.9490,69632.5580,317.3537
40594.9490,69642.6360,335.9643
