40221.2120,69400.7750,-104.1091
40221.2120,69410.8530,-102.8810
40221.2120,69420.9300,-104.3244
40221.2120,69431.0080,-92.0453
40221.2120,69441.0850,-95.2221
40221.2120,69451.1630,-89.2683
40221.2120,69461.2400,-89.2342
40221.2120,69471.3180,-79.6973
40221.2120,69481.3950,-81.6688
40221.2120,69491.4730,-83.6025
40221.2120,69501.5500,-82.9969
40221.2120,69511.6280,-74.6480
40221.2120,69521.7050,-72.6449
40221.2120,69531.7830,-76.9921
40221.2120,69541.8600,-63.9722
40221.2120,69551.9380,-59.3252
40221.2120,69562.0160,-62.8817
40221.2120,69572.0930,-60.5719
40221.2120,69582.1710,-48.5790
40221.2120,69592.2480,-54.7866
40221.2120,69602.3260,-50.2165
40221.2120,69612.4030,-48.0243
40221.2120,69622.4810,-40.1634
40221.2120,69632.5580,-43.4931
40221.2120,69642.6360,-31.5042
40221.2120,69652.7130,-29.1478
40221.2120,69662.7910,-34.7209
40221.2120,69672.8680,-22.5632
40221.2120,69682.9460,-26.7409
40221.2120,69693.0230,-25.6026
40221.2120,69703.1010,-12.6425
40221.2120,69713.1780,-11.4159
40221.2120,69723.2560,-10.9022
40221.2120,69733.3330,-5.6789
40221.2120,69743.4110,-4.3130
40221.2120,69753.4880,-6.7420
40221.2120,69763.5660,3.4935
40221.2120,69773.6430,4.5284
40221.2120,69783.7210,11.8518
40221.2120,69793.7980,18.3149
40221.2120,69803.8760,22.2013
40221.2120,69813.9530,20.3530
40221.2120,69824.0310,26.3851
40221.2120,69834.1090,30.3653
40221.2120,69844.1860,26.6330
40221.2120,69854.2640,34.8803
40221.2120,69864.3410,33.4737
40221.2120,69874.4190,33.3670
40221.2120,69884.4960,50.4817
40221.2120,69894.5740,51.6058
40221.2120,69904.6510,52.0919
40221.2120,69914.7290,51.5986
40221.2120,69924.8060,56.3480
40221.2120,69934.8840,62.6406
40221.2120,69944.9610,57.9066
40221.2120,69955.0390,54.3104
40221.2120,69965.1160,66.5794
40221.2120,69975.1940,73.0728
40221.2120,69985.2710,69.6974
40221.2120,69995.3490,73.3389
40221.2120,70005.4260,67.1811
40221.2120,70015.5040,82.0186
40221.2120,70025.5810,80.1978
40221.2120,70035.6590,78.4498
40221.2120,70045.7360,77.4681
40221.2120,70055.8140,80.1610
40221.2120,70065.8910,82.0701
40221.2120,70075.9690,74.3717
40221.2120,70086.0470,79.0083
40221.2120,70096.1240,82.5782
40221.2120,70106.2020,78.8216
40221.2120,70116.2790,77.5726
40221.2120,70126.3570,79.5998
40221.2120,70136.4340,82.4098
40221.2120,70146.5120,78.4710
40221.2120,70156.5890,81.6882
40221.2120,70166.6670,79.8387
40221.2120,70176.7440,74.6484
40221.2120,70186.8220,80.3998
40221.2120,70196.8990,81.7103
40221.2120,70206.9770,74.0797
40221.2120,70217.0540,79.6972
40221.2120,70227.1320,80.2182
40221.2120,70237.2090,76.8600
40221.2120,70247.2870,77.3321
40221.2120,70257.3640,69.6118
40221.2120,70267.4420,64.0016
40221.2120,70277.5190,66.6264
40221.2120,70287.5970,69.5238
40221.2120,70297.6740,65.6105
40221.2120,70307.7520,67.7126
40221.2120,70317.8290,61.5155
40221.2120,70327.9070,56.6647
40221.2120,70337.9850,62.1273
40221.2120,70348.0620,56.3905
40221.2120,70358.1400,49.5390
40221.2120,70368.2170,47.3152
40221.2120,70378.2950,47.6238
40221.2120,70388.3720,46.3549
40221.2120,70398.4500,37.8539
40221.2120,70408.5270,33.0972
40221.2120,70418.6050,41.1564
40221.2120,70428.6820,33.5044
40221.2120,70438.7600,32.0456
40221.2120,70448.8370,26.3224
40221.2120,70458.9150,30.7330
40221.2120,70468.9920,13.5404
40221.2120,70479.0700,13.2750
40221.2120,70489.1470,20.7029
40221.2120,70499.2250,11.8456
40221.2120,70509.3020,7.3463
40221.2120,70519.3800,7.0413
40221.2120,70529.4570,-6.2190
40221.2120,70539.5350,-1.8847
40221.2120,70549.6120,-8.9634
40221.2120,70559.6900,-10.1735
40221.2120,70569.7670,-9.6682
40221.2120,70579.8450,-22.3521
40221.2120,70589.9220,-21.3245
40221.2120,70600.0000,-32.1783
40231.3130,69300.0000,-139.5926
40231.3130,69310.0780,-136.2378
40231.3130,69320.1550,-131.5819
40231.3130,69330.2330,-130.5255
40231.3130,69340.3100,-124.3307
40231.3130,69350.3880,-127.3063
40231.3130,69360.4650,-122.3245
40231.3130,69370.5430,-125.9713
40231.3130,69380.6200,-111.5807
40231.3130,69390.6980,-110.1349
40231.3130,69400.7750,-112.4781
40231.3130,69410.8530,-104.6577
40231.3130,69420.9300,-105.0020
40231.3130,69431.0080,-102.4402
40231.3130,69441.0850,-90.7134
40231.3130,69451.1630,-97.2906
40231.3130,69461.2400,-89.9771
40231.3130,69471.3180,-90.1674
40231.3130,69481.3950,-87.3575
40231.3130,69491.4730,-85.4594
40231.3130,69501.5500,-86.6603
40231.3130,69511.6280,-69.5466
40231.3130,69521.7050,-72.0921
40231.3130,69531.7830,-75.4759
40231.3130,69541.8600,-69.6575
40231.3130,69551.9380,-65.2550
40231.3130,69562.0160,-61.6766
40231.3130,69572.0930,-67.2573
40231.3130,69582.1710,-54.0847
40231.3130,69592.2480,-54.2955
40231.3130,69602.3260,-57.7294
40231.3130,69612.4030,-57.5665
40231.3130,69622.4810,-47.4108
40231.3130,69632.5580,-40.8621
40231.3130,69642.6360,-45.6445
40231.3130,69652.7130,-28.7468
40231.3130,69662.7910,-30.3133
40231.3130,69672.8680,-29.7848
40231.3130,69682.9460,-26.4104
40231.3130,69693.0230,-25.5788
40231.3130,69703.1010,-17.9216
40231.3130,69713.1780,-14.6274
40231.3130,69723.2560,-14.0860
40231.3130,69733.3330,-9.2149
40231.3130,69743.4110,-2.2039
40231.3130,69753.4880,-3.2040
40231.3130,69763.5660,-4.2056
40231.3130,69773.6430,9.9309
40231.3130,69783.7210,10.9130
40231.3130,69793.7980,15.5125
40231.3130,69803.8760,15.5051
40231.3130,69813.9530,20.6320
40231.3130,69824.0310,31.1606
40231.3130,69834.1090,25.1244
40231.3130,69844.1860,29.6971
40231.3130,69854.2640,25.6079
40231.3130,69864.3410,39.6794
40231.3130,69874.4190,39.5136
40231.3130,69884.4960,38.0945
40231.3130,69894.5740,47.3993
40231.3130,69904.6510,43.6275
40231.3130,69914.7290,47.3416
40231.3130,69924.8060,46.5060
40231.3130,69934.8840,57.0017
40231.3130,69944.9610,60.7408
40231.3130,69955.0390,60.1900
40231.3130,69965.1160,53.2313
40231.3130,69975.1940,64.0225
40231.3130,69985.2710,63.5361
40231.3130,69995.3490,69.5155
40231.3130,70005.4260,70.4322
40231.3130,70015.5040,73.3051
40231.3130,70025.5810,64.3349
40231.3130,70035.6590,74.5486
40231.3130,70045.7360,75.1550
40231.3130,70055.8140,75.3802
40231.3130,70065.8910,77.1004
40231.3130,70075.9690,77.0167
40231.3130,70086.0470,78.5794
40231.3130,70096.1240,75.8356
40231.3130,70106.2020,80.0170
40231.3130,70116.2790,73.6593
40231.3130,70126.3570,77.4329
40231.3130,70136.4340,76.5233
40231.3130,70146.5120,80.0514
40231.3130,70156.5890,74.3185
40231.3130,70166.6670,73.8484
40231.3130,70176.7440,77.2908
40231.3130,70186.8220,77.1174
40231.3130,70196.8990,76.6928
40231.3130,70206.9770,75.6514
40231.3130,70217.0540,78.6580
40231.3130,70227.1320,80.1457
40231.3130,70237.2090,65.5732
40231.3130,70247.2870,73.0352
40231.3130,70257.3640,69.7083
40231.3130,70267.4420,65.6319
40231.3130,70277.5190,66.6562
40231.3130,70287.5970,67.1018
40231.3130,70297.6740,68.7140
40231.3130,70307.7520,55.5340
40231.3130,70317.8290,59.3846
40231.3130,70327.9070,61.5195
40231.3130,70337.9850,60.3243
40231.3130,70348.0620,52.9428
40231.3130,70358.1400,47.0005
40231.3130,70368.2170,48.6952
40231.3130,70378.2950,44.5881
40231.3130,70388.3720,41.8019
40231.3130,70398.4500,40.8826
40231.3130,70408.5270,42.2256
40231.3130,70418.6050,43.0265
40231.3130,70428.6820,31.7375
40231.3130,70438.7600,23.9935
40231.3130,70448.8370,23.1383
40231.3130,70458.9150,13.2141
40231.3130,70468.9920,16.8275
40231.3130,70479.0700,18.6560
40231.3130,70489.1470,4.4413
40231.3130,70499.2250,5.9086
40231.3130,70509.3020,3.1028
40231.3130,70519.3800,-0.5989
40231.3130,70529.4570,0.5819
40231.3130,70539.5350,-3.9613
40231.3130,70549.6120,-12.1354
40231.3130,70559.6900,-14.8973
40231.3130,70569.7670,-21.3413
40231.3130,70579.8450,-20.8640
40231.3130,70589.9220,-23.8488
40231.3130,70600.0000,-37.2079
40241.4140,69300.0000,-147.7840
40241.4140,69310.0780,-134.6995
40241.4140,69320.1550,-135.0639
40241.4140,69330.2330,-129.4777
40241.4140,69340.3100,-139.1055
40241.4140,69350.3880,-129.0665
40241.4140,69360.4650,-123.4980
40241.4140,69370.5430,-127.6339
40241.4140,69380.6200,-111.1729
40241.4140,69390.6980,-117.5001
40241.4140,69400.7750,-115.7971
40241.4140,69410.8530,-107.1221
40241.4140,69420.9300,-106.5840
40241.4140,69431.0080,-103.4718
40241.4140,69441.0850,-96.6124
40241.4140,69451.1630,-93.6898
40241.4140,69461.2400,-96.8459
40241.4140,69471.3180,-90.2943
40241.4140,69481.3950,-81.1124
40241.4140,69491.4730,-85.1261
40241.4140,69501.5500,-85.3955
40241.4140,69511.6280,-83.7339
40241.4140,69521.7050,-72.0623
40241.4140,69531.7830,-72.4366
40241.4140,69541.8600,-76.7597
40241.4140,69551.9380,-69.4004
40241.4140,69562.0160,-66.1171
40241.4140,69572.0930,-64.3490
40241.4140,69582.1710,-62.2045
40241.4140,69592.2480,-55.8486
40241.4140,69602.3260,-57.8047
40241.4140,69612.4030,-56.5954
40241.4140,69622.4810,-42.5944
40241.4140,69632.5580,-44.8814
40241.4140,69642.6360,-45.0163
40241.4140,69652.7130,-35.6844
40241.4140,69662.7910,-29.6234
40241.4140,69672.8680,-34.5580
40241.4140,69682.9460,-21.7733
40241.4140,69693.0230,-18.7908
40241.4140,69703.1010,-27.6485
40241.4140,69713.1780,-13.9798
40241.4140,69723.2560,-17.5499
40241.4140,69733.3330,-16.9679
40241.4140,69743.4110,-0.5312
40241.4140,69753.4880,-5.7193
40241.4140,69763.5660,-7.0187
40241.4140,69773.6430,3.6801
40241.4140,69783.7210,4.2656
40241.4140,69793.7980,7.8682
40241.4140,69803.8760,15.2240
40241.4140,69813.9530,18.2980
40241.4140,69824.0310,19.7629
40241.4140,69834.1090,24.9470
40241.4140,69844.1860,25.7977
40241.4140,69854.2640,29.8876
40241.4140,69864.3410,37.8290
40241.4140,69874.4190,42.8217
40241.4140,69884.4960,39.4904
40241.4140,69894.5740,33.5538
40241.4140,69904.6510,43.9634
40241.4140,69914.7290,45.2739
40241.4140,69924.8060,48.0448
40241.4140,69934.8840,52.3412
40241.4140,69944.9610,55.6734
40241.4140,69955.0390,55.3623
40241.4140,69965.1160,57.4309
40241.4140,69975.1940,56.9025
40241.4140,69985.2710,62.5803
40241.4140,69995.3490,68.1287
40241.4140,70005.4260,65.4899
40241.4140,70015.5040,66.8689
40241.4140,70025.5810,71.0294
40241.4140,70035.6590,64.0932
40241.4140,70045.7360,71.4867
40241.4140,70055.8140,63.5737
40241.4140,70065.8910,74.1677
40241.4140,70075.9690,74.5325
40241.4140,70086.0470,82.1798
40241.4140,70096.1240,74.9285
40241.4140,70106.2020,77.5864
40241.4140,70116.2790,73.7909
40241.4140,70126.3570,83.1270
40241.4140,70136.4340,73.4463
40241.4140,70146.5120,78.9715
40241.4140,70156.5890,81.9158
40241.4140,70166.6670,76.9777
40241.4140,70176.7440,78.4950
40241.4140,70186.8220,79.7063
40241.4140,70196.8990,83.3503
40241.4140,70206.9770,73.3941
40241.4140,70217.0540,67.8336
40241.4140,70227.1320,68.0476
40241.4140,70237.2090,64.4925
40241.4140,70247.2870,66.8083
40241.4140,70257.3640,66.1107
40241.4140,70267.4420,71.3549
40241.4140,70277.5190,64.9056
40241.4140,70287.5970,58.0221
40241.4140,70297.6740,57.7888
40241.4140,70307.7520,56.8840
40241.4140,70317.8290,62.0161
40241.4140,70327.9070,63.0461
40241.4140,70337.9850,43.6761
40241.4140,70348.0620,44.2239
40241.4140,70358.1400,49.2434
40241.4140,70368.2170,47.7116
40241.4140,70378.2950,50.4858
40241.4140,70388.3720,40.8940
40241.4140,70398.4500,35.8244
40241.4140,70408.5270,37.2382
40241.4140,70418.6050,23.0524
40241.4140,70428.6820,29.1229
40241.4140,70438.7600,29.1358
40241.4140,70448.8370,28.2227
40241.4140,70458.9150,17.6713
40241.4140,70468.9920,21.0362
40241.4140,70479.0700,14.4460
40241.4140,70489.1470,7.5546
40241.4140,70499.2250,7.5729
40241.4140,70509.3020,0.0913
40241.4140,70519.3800,2.3114
40241.4140,70529.4570,0.9626
40241.4140,70539.5350,-17.1838
40241.4140,70549.6120,-8.8255
40241.4140,70559.6900,-17.6803
40241.4140,70569.7670,-18.4566
40241.4140,70579.8450,-22.8374
40241.4140,70589.9220,-33.4013
40241.4140,70600.0000,-34.6083
40251.5150,69300.0000,-151.9704
40251.5150,69310.0780,-147.6586
40251.5150,69320.1550,-130.1237
40251.5150,69330.2330,-129.5520
40251.5150,69340.3100,-135.2128
40251.5150,69350.3880,-128.7721
40251.5150,69360.4650,-128.8763
40251.5150,69370.5430,-127.9646
40251.5150,69380.6200,-115.9349
40251.5150,69390.6980,-115.1618
40251.5150,69400.7750,-118.9708
40251.5150,69410.8530,-117.7399
40251.5150,69420.9300,-104.4885
40251.5150,69431.0080,-100.8110
40251.5150,69441.0850,-107.9227
40251.5150,69451.1630,-97.3588
40251.5150,69461.2400,-90.4641
40251.5150,69471.3180,-91.3575
40251.5150,69481.3950,-97.8486
40251.5150,69491.4730,-80.1570
40251.5150,69501.5500,-86.4514
40251.5150,69511.6280,-78.6604
40251.5150,69521.7050,-79.7462
40251.5150,69531.7830,-68.6865
40251.5150,69541.8600,-72.9942
40251.5150,69551.9380,-71.7430
40251.5150,69562.0160,-60.9171
40251.5150,69572.0930,-62.8696
40251.5150,69582.1710,-66.4182
40251.5150,69592.2480,-68.2457
40251.5150,69602.3260,-55.3265
40251.5150,69612.4030,-53.3296
40251.5150,69622.4810,-50.4870
40251.5150,69632.5580,-41.8843
40251.5150,69642.6360,-43.5545
40251.5150,69652.7130,-44.7442
40251.5150,69662.7910,-37.7074
40251.5150,69672.8680,-35.5066
40251.5150,69682.9460,-29.9476
40251.5150,69693.0230,-25.2217
40251.5150,69703.1010,-19.5545
40251.5150,69713.1780,-26.5601
40251.5150,69723.2560,-13.6683
40251.5150,69733.3330,-15.3275
40251.5150,69743.4110,-16.5990
40251.5150,69753.4880,-3.9870
40251.5150,69763.5660,-7.2742
40251.5150,69773.6430,-4.2771
40251.5150,69783.7210,4.3584
40251.5150,69793.7980,5.3435
40251.5150,69803.8760,2.6246
40251.5150,69813.9530,20.1916
40251.5150,69824.0310,15.4369
40251.5150,69834.1090,13.5002
40251.5150,69844.1860,32.2851
40251.5150,69854.2640,23.6235
40251.5150,69864.3410,25.0626
40251.5150,69874.4190,37.8021
40251.5150,69884.4960,38.3591
40251.5150,69894.5740,42.1995
40251.5150,69904.6510,38.1564
40251.5150,69914.7290,44.6761
40251.5150,69924.8060,49.2447
40251.5150,69934.8840,50.8262
40251.5150,69944.9610,47.0800
40251.5150,69955.0390,56.2586
40251.5150,69965.1160,62.4595
40251.5150,69975.1940,58.0808
40251.5150,69985.2710,55.3008
40251.5150,69995.3490,54.2720
40251.5150,70005.4260,70.1057
40251.5150,70015.5040,65.8696
40251.5150,70025.5810,71.3014
40251.5150,70035.6590,68.5808
40251.5150,70045.7360,70.0490
40251.5150,70055.8140,66.0885
40251.5150,70065.8910,65.2983
40251.5150,70075.9690,69.6498
40251.5150,70086.0470,67.6402
40251.5150,70096.1240,72.2208
40251.5150,70106.2020,65.1976
40251.5150,70116.2790,74.5444
40251.5150,70126.3570,81.1777
40251.5150,70136.4340,82.6826
40251.5150,70146.5120,76.5024
40251.5150,70156.5890,79.5343
40251.5150,70166.6670,71.7792
40251.5150,70176.7440,66.4213
40251.5150,70186.8220,64.2007
40251.5150,70196.8990,72.9557
40251.5150,70206.9770,69.3889
40251.5150,70217.0540,70.3633
40251.5150,70227.1320,72.7827
40251.5150,70237.2090,67.2441
40251.5150,70247.2870,67.6471
40251.5150,70257.3640,70.9837
40251.5150,70267.4420,54.9020
40251.5150,70277.5190,56.4056
40251.5150,70287.5970,62.3327
40251.5150,70297.6740,61.0751
40251.5150,70307.7520,55.8220
40251.5150,70317.8290,57.4113
40251.5150,70327.9070,43.2861
40251.5150,70337.9850,45.5766
40251.5150,70348.0620,46.9592
40251.5150,70358.1400,43.6931
40251.5150,70368.2170,33.7619
40251.5150,70378.2950,40.3649
40251.5150,70388.3720,38.9432
40251.5150,70398.4500,41.3711
40251.5150,70408.5270,24.5987
40251.5150,70418.6050,26.8798
40251.5150,70428.6820,30.1743
40251.5150,70438.7600,24.4637
40251.5150,70448.8370,16.0887
40251.5150,70458.9150,16.5664
40251.5150,70468.9920,17.4939
40251.5150,70479.0700,8.9615
40251.5150,70489.1470,11.6419
40251.5150,70499.2250,10.7313
40251.5150,70509.3020,-7.4316
40251.5150,70519.3800,0.1654
40251.5150,70529.4570,1.1516
40251.5150,70539.5350,-17.5372
40251.5150,70549.6120,-12.4981
40251.5150,70559.6900,-20.8081
40251.5150,70569.7670,-25.2142
40251.5150,70579.8450,-23.0917
40251.5150,70589.9220,-29.7118
40251.5150,70600.0000,-28.2513
40261.6160,69300.0000,-154.0206
40261.6160,69310.0780,-142.4023
40261.6160,69320.1550,-138.6572
40261.6160,69330.2330,-129.8651
40261.6160,69340.3100,-131.6727
40261.6160,69350.3880,-122.6979
40261.6160,69360.4650,-128.3621
40261.6160,69370.5430,-122.0115
40261.6160,69380.6200,-119.7054
40261.6160,69390.6980,-114.9968
40261.6160,69400.7750,-110.6178
40261.6160,69410.8530,-117.5458
40261.6160,69420.9300,-102.9025
40261.6160,69431.0080,-102.9095
40261.6160,69441.0850,-101.5775
40261.6160,69451.1630,-89.3580
40261.6160,69461.2400,-90.2220
40261.6160,69471.3180,-95.1750
40261.6160,69481.3950,-97.6980
40261.6160,69491.4730,-84.0476
40261.6160,69501.5500,-88.3185
40261.6160,69511.6280,-81.0301
40261.6160,69521.7050,-81.1549
40261.6160,69531.7830,-73.4180
40261.6160,69541.8600,-74.1748
40261.6160,69551.9380,-68.3805
40261.6160,69562.0160,-73.8434
40261.6160,69572.0930,-59.7304
40261.6160,69582.1710,-61.9884
40261.6160,69592.2480,-68.2669
40261.6160,69602.3260,-58.0698
40261.6160,69612.4030,-54.3806
40261.6160,69622.4810,-48.9885
40261.6160,69632.5580,-38.5520
40261.6160,69642.6360,-40.1586
40261.6160,69652.7130,-45.2873
40261.6160,69662.7910,-41.9567
40261.6160,69672.8680,-28.3347
40261.6160,69682.9460,-33.0713
40261.6160,69693.0230,-32.3952
40261.6160,69703.1010,-21.5891
40261.6160,69713.1780,-18.0011
40261.6160,69723.2560,-23.3959
40261.6160,69733.3330,-9.6887
40261.6160,69743.4110,-17.2802
40261.6160,69753.4880,-10.7393
40261.6160,69763.5660,-4.9827
40261.6160,69773.6430,1.2739
40261.6160,69783.7210,2.0234
40261.6160,69793.7980,10.5580
40261.6160,69803.8760,8.4776
40261.6160,69813.9530,11.7705
40261.6160,69824.0310,13.0881
40261.6160,69834.1090,17.8301
40261.6160,69844.1860,16.9717
40261.6160,69854.2640,30.2648
40261.6160,69864.3410,29.6702
40261.6160,69874.4190,27.7262
40261.6160,69884.4960,42.0817
40261.6160,69894.5740,34.9030
40261.6160,69904.6510,40.5897
40261.6160,69914.7290,36.7809
40261.6160,69924.8060,47.4788
40261.6160,69934.8840,43.5005
40261.6160,69944.9610,52.4736
40261.6160,69955.0390,44.3255
40261.6160,69965.1160,57.7885
40261.6160,69975.1940,56.6768
40261.6160,69985.2710,56.4627
40261.6160,69995.3490,54.6354
40261.6160,70005.4260,62.9065
40261.6160,70015.5040,54.5717
40261.6160,70025.5810,66.6087
40261.6160,70035.6590,71.1905
40261.6160,70045.7360,64.8317
40261.6160,70055.8140,70.2799
40261.6160,70065.8910,71.2054
40261.6160,70075.9690,72.5086
40261.6160,70086.0470,68.2049
40261.6160,70096.1240,69.9101
40261.6160,70106.2020,64.7448
40261.6160,70116.2790,68.6893
40261.6160,70126.3570,72.7372
40261.6160,70136.4340,66.2756
40261.6160,70146.5120,70.0225
40261.6160,70156.5890,65.7982
40261.6160,70166.6670,65.3387
40261.6160,70176.7440,64.7523
40261.6160,70186.8220,70.3638
40261.6160,70196.8990,69.5256
40261.6160,70206.9770,68.4103
40261.6160,70217.0540,71.3724
40261.6160,70227.1320,71.2752
40261.6160,70237.2090,72.0465
40261.6160,70247.2870,61.2382
40261.6160,70257.3640,55.2335
40261.6160,70267.4420,59.6198
40261.6160,70277.5190,60.2726
40261.6160,70287.5970,62.8358
40261.6160,70297.6740,62.3506
40261.6160,70307.7520,59.0519
40261.6160,70317.8290,43.3067
40261.6160,70327.9070,46.1958
40261.6160,70337.9850,45.5134
40261.6160,70348.0620,46.4603
40261.6160,70358.1400,34.3194
40261.6160,70368.2170,33.3027
40261.6160,70378.2950,35.4481
40261.6160,70388.3720,34.5384
40261.6160,70398.4500,26.1569
40261.6160,70408.5270,27.1526
40261.6160,70418.6050,31.5599
40261.6160,70428.6820,28.6827
40261.6160,70438.7600,14.4731
40261.6160,70448.8370,12.6905
40261.6160,70458.9150,16.7615
40261.6160,70468.9920,6.7657
40261.6160,70479.0700,7.3513
40261.6160,70489.1470,6.7263
40261.6160,70499.2250,-3.9195
40261.6160,70509.3020,-2.4067
40261.6160,70519.3800,-0.7504
40261.6160,70529.4570,-14.6118
40261.6160,70539.5350,-9.6371
40261.6160,70549.6120,-16.6230
40261.6160,70559.6900,-24.9750
40261.6160,70569.7670,-20.7901
40261.6160,70579.8450,-31.1994
40261.6160,70589.9220,-31.7327
40261.6160,70600.0000,-28.4811
40271.7170,69300.0000,-150.8400
40271.7170,69310.0780,-144.6909
40271.7170,69320.1550,-137.1826
40271.7170,69330.2330,-137.6801
40271.7170,69340.3100,-134.2522
40271.7170,69350.3880,-124.5117
40271.7170,69360.4650,-127.8149
40271.7170,69370.5430,-122.2596
40271.7170,69380.6200,-124.2809
40271.7170,69390.6980,-109.5588
40271.7170,69400.7750,-114.0926
40271.7170,69410.8530,-117.9866
40271.7170,69420.9300,-117.0570
40271.7170,69431.0080,-99.9575
40271.7170,69441.0850,-105.3938
40271.7170,69451.1630,-107.8297
40271.7170,69461.2400,-91.8197
40271.7170,69471.3180,-98.5073
40271.7170,69481.3950,-89.2246
40271.7170,69491.4730,-98.2634
40271.7170,69501.5500,-80.1136
40271.7170,69511.6280,-78.6906
40271.7170,69521.7050,-88.4332
40271.7170,69531.7830,-84.1729
40271.7170,69541.8600,-78.0290
40271.7170,69551.9380,-76.4561
40271.7170,69562.0160,-71.2324
40271.7170,69572.0930,-60.6187
40271.7170,69582.1710,-60.5021
40271.7170,69592.2480,-59.5450
40271.7170,69602.3260,-58.3426
40271.7170,69612.4030,-52.5964
40271.7170,69622.4810,-51.5984
40271.7170,69632.5580,-55.7526
40271.7170,69642.6360,-38.4301
40271.7170,69652.7130,-39.1086
40271.7170,69662.7910,-47.4743
40271.7170,69672.8680,-29.4479
40271.7170,69682.9460,-29.6327
40271.7170,69693.0230,-34.5009
40271.7170,69703.1010,-26.0397
40271.7170,69713.1780,-21.4759
40271.7170,69723.2560,-25.9979
40271.7170,69733.3330,-12.3895
40271.7170,69743.4110,-16.0622
40271.7170,69753.4880,-13.9034
40271.7170,69763.5660,-2.3249
40271.7170,69773.6430,-6.7865
40271.7170,69783.7210,1.6031
40271.7170,69793.7980,4.5433
40271.7170,69803.8760,9.7951
40271.7170,69813.9530,3.8180
40271.7170,69824.0310,12.9151
40271.7170,69834.1090,12.9684
40271.7170,69844.1860,16.6519
40271.7170,69854.2640,20.1491
40271.7170,69864.3410,23.7890
40271.7170,69874.4190,24.2483
40271.7170,69884.4960,28.5789
40271.7170,69894.5740,39.6159
40271.7170,69904.6510,38.6260
40271.7170,69914.7290,36.6648
40271.7170,69924.8060,38.3712
40271.7170,69934.8840,51.1658
40271.7170,69944.9610,47.9576
40271.7170,69955.0390,47.2557
40271.7170,69965.1160,48.9830
40271.7170,69975.1940,46.9056
40271.7170,69985.2710,60.0933
40271.7170,69995.3490,57.7008
40271.7170,70005.4260,54.2528
40271.7170,70015.5040,62.9079
40271.7170,70025.5810,58.4498
40271.7170,70035.6590,61.9893
40271.7170,70045.7360,62.6849
40271.7170,70055.8140,66.5885
40271.7170,70065.8910,67.0787
40271.7170,70075.9690,72.0537
40271.7170,70086.0470,64.8658
40271.7170,70096.1240,73.1878
40271.7170,70106.2020,65.4971
40271.7170,70116.2790,63.5900
40271.7170,70126.3570,67.9678
40271.7170,70136.4340,65.4480
40271.7170,70146.5120,69.4553
40271.7170,70156.5890,71.0435
40271.7170,70166.6670,65.7902
40271.7170,70176.7440,71.2077
40271.7170,70186.8220,70.1366
40271.7170,70196.8990,71.5998
40271.7170,70206.9770,67.7543
40271.7170,70217.0540,72.4832
40271.7170,70227.1320,55.0349
40271.7170,70237.2090,56.9940
40271.7170,70247.2870,54.7619
40271.7170,70257.3640,59.4577
40271.7170,70267.4420,60.1374
40271.7170,70277.5190,62.9537
40271.7170,70287.5970,54.8766
40271.7170,70297.6740,52.2198
40271.7170,70307.7520,43.2793
40271.7170,70317.8290,45.4402
40271.7170,70327.9070,48.2037
40271.7170,70337.9850,47.0638
40271.7170,70348.0620,38.6629
40271.7170,70358.1400,36.7971
40271.7170,70368.2170,33.2733
40271.7170,70378.2950,37.9072
40271.7170,70388.3720,24.1746
40271.7170,70398.4500,25.4321
40271.7170,70408.5270,24.6777
40271.7170,70418.6050,29.7544
40271.7170,70428.6820,15.0651
40271.7170,70438.7600,17.8008
40271.7170,70448.8370,15.6423
40271.7170,70458.9150,2.7596
40271.7170,70468.9920,5.4662
40271.7170,70479.0700,3.9405
40271.7170,70489.1470,-2.6481
40271.7170,70499.2250,-3.3339
40271.7170,70509.3020,-3.9479
40271.7170,70519.3800,-8.3494
40271.7170,70529.4570,-14.3962
40271.7170,70539.5350,-8.9880
40271.7170,70549.6120,-24.6144
40271.7170,70559.6900,-25.2998
40271.7170,70569.7670,-30.8079
40271.7170,70579.8450,-30.6370
40271.7170,70589.9220,-36.2442
40271.7170,70600.0000,-42.9180
40281.8180,69300.0000,-151.9234
40281.8180,69310.0780,-148.4889
40281.8180,69320.1550,-135.7700
40281.8180,69330.2330,-139.2311
40281.8180,69340.3100,-132.8743
40281.8180,69350.3880,-129.4482
40281.8180,69360.4650,-122.2174
40281.8180,69370.5430,-127.3093
40281.8180,69380.6200,-119.9398
40281.8180,69390.6980,-113.8208
40281.8180,69400.7750,-112.3487
40281.8180,69410.8530,-109.5820
40281.8180,69420.9300,-111.1815
40281.8180,69431.0080,-99.5937
40281.8180,69441.0850,-101.2491
40281.8180,69451.1630,-99.2206
40281.8180,69461.2400,-91.1360
40281.8180,69471.3180,-94.3884
40281.8180,69481.3950,-96.6525
40281.8180,69491.4730,-94.5105
40281.8180,69501.5500,-83.4690
40281.8180,69511.6280,-88.0943
40281.8180,69521.7050,-85.7080
40281.8180,69531.7830,-86.6950
40281.8180,69541.8600,-72.7331
40281.8180,69551.9380,-70.9483
40281.8180,69562.0160,-72.3294
40281.8180,69572.0930,-76.9412
40281.8180,69582.1710,-64.2196
40281.8180,69592.2480,-60.5416
40281.8180,69602.3260,-58.3208
40281.8180,69612.4030,-57.2202
